1.2710851401,0.4529825526,0.5612350323,0.2264313595
0.7837299231,0.0908700419,0.9630319210,0.5622060473
1.0918404345,0.0901276423,0.8633817949,0.0105400692
1.1405924028,0.3212273920,0.7696086071,0.7179046408
1.7280195743,0.7273497452,0.2762096855,0.8191400779
1.1322599219,0.2485026398,0.8999645842,0.5876683679
1.0976137257,0.2887910171,0.2583482256,0.8282256412
0.8518804765,0.9954388670,0.7123641594,0.6039356184
2.0918922606,0.6084032488,0.6178200431,0.9884111926
1.2140546456,0.1935823272,0.7499715020,0.3321636699
1.1813264619,0.3606343431,0.9857000367,0.5147246231
0.6230247209,0.7881223827,0.2725597521,0.0515952283
0.7122519536,0.1486040205,0.0258842446,0.6078844553
1.9618732757,0.6112270245,0.6525836254,0.4799035102
1.3461583286,0.4139828833,0.9443918171,0.8551297728
0.4275216630,0.9910588078,0.2796198310,0.2025396253
0.2589592316,0.8704311294,0.7611833365,0.0680266459
0.9504371031,0.2193337387,0.0752419015,0.7141836117
0.7435021499,0.8250558446,0.0754089945,0.6421037744
1.0304359938,0.4564917314,0.0272228749,0.4765094779
0.4952661051,0.0933359017,0.0106913476,0.7885102622
1.8037059787,0.5657402255,0.9746379127,0.1683606035
0.8725023857,0.2063948001,0.1513071514,0.0934094746
0.5054719105,0.9054217120,0.6266759509,0.4528010645
1.5967244788,0.4633733861,0.7138445376,0.8956706334
1.1334020530,0.2816970609,0.8004467990,0.3320842909
0.0125473485,0.9074803107,0.1628657966,0.2424373919
0.8360653264,0.9553256461,0.1968627204,0.7059784218
0.9826743004,0.3056228611,0.4740846096,0.1512606979
0.6380487772,0.1129468093,0.4297867085,0.8053819380
1.1023213480,0.2576138341,0.2436625761,0.5439389491
1.1064182798,0.2760180063,0.9162246642,0.3534827935
1.0279325642,0.2255115692,0.1621373868,0.5083431302
1.0203826189,0.3567588573,0.3370405475,0.4195552431
0.7472897501,0.3038697303,0.0906209378,0.0818921576
1.9049496277,0.6576468379,0.2637676310,0.7614879925
1.0998717227,0.1784107757,0.5537857153,0.1298225531
0.8858003992,0.0788204999,0.9072061450,0.2514784452
0.7445794266,0.9541620038,0.5625506485,0.5649405052
0.1453771407,0.0081534694,0.6757459847,0.6557732928
1.0488087787,0.2965820135,0.8423936699,0.6337621146
0.8568298521,0.2337936554,0.0225241061,0.3095264362
1.8875790432,0.7185390720,0.1244632162,0.8095455409
1.4964381906,0.7100901860,0.5083569584,0.2770867050
1.0044876075,0.1294998529,0.6709916478,0.5847701377
1.7985705555,0.5676880128,0.4953811677,0.2497808964
1.0621576978,0.2391130172,0.4901898451,0.4720995592
0.9969570990,0.8621724129,0.8882134957,0.8266296920
0.4614088994,0.0631435072,0.5429855312,0.6708487423
0.9023526597,0.7873972559,0.8660898890,0.2377795676
1.1305489154,0.1367703171,0.5456512227,0.0107784781
0.9836801599,0.9897892609,0.6538537393,0.6408201123
0.2394228633,0.9102801973,0.4840764203,0.1993812098
0.2263488474,0.0278743954,0.1069440064,0.7152048150
0.9931681165,0.1254586723,0.9145383933,0.5482624538
0.4793306525,0.0422837080,0.5957031977,0.5746502524
0.4853727100,0.8170460721,0.3429608009,0.1524252814
1.0703533998,0.2374394721,0.2024593842,0.6445113115
0.3155251332,0.0458520761,0.3826783852,0.6225226903
0.1072737935,0.0283849442,0.3207794602,0.9365998527
1.0792333743,0.2145098138,0.3378098245,0.9021595423
0.8724201751,0.9459852053,0.9546458139,0.7972013219
0.5485957394,0.0375336775,0.8296294429,0.4961500514
0.8743543749,0.1320487727,0.1970791917,0.4602017307
0.7201989816,0.3779249233,0.1486843595,0.1703066396
1.0658094774,0.7380644295,0.0933269242,0.2490470486
1.1322886917,0.7577810076,0.4190210777,0.2818637988
1.1565823409,0.1524736372,0.9166321642,0.5749436695
0.1122309129,0.0175894659,0.3302540931,0.5807747518
0.9225744889,0.3600303978,0.2406675411,0.4337425342
1.2502137669,0.5022903818,0.1129654691,0.2769984798
1.6869604237,0.5798612837,0.3537242389,0.2285423867
0.4577949143,0.8710832698,0.2762067336,0.4795699720
1.1240541731,0.4722095758,0.3382138023,0.1144010184
0.4162164218,0.9557374073,0.0305615561,0.6063270470
0.9268945840,0.1733359626,0.5260800402,0.8618537836
0.6257980175,0.8545864867,0.2101712264,0.5172863680
0.1889075217,0.0286539922,0.6287781032,0.6689901177
0.5749608500,0.0488575519,0.6567937534,0.3022234946
1.9355479150,0.7134256469,0.8914357861,0.9380287310
1.4497344611,0.7029179828,0.2127948197,0.3009839645
1.3303804940,0.1503311457,0.8576169277,0.1323166411
0.9017720031,0.3553337992,0.1095729247,0.6193891217
0.7851618989,0.3040303363,0.2012889683,0.1071632324
1.6996235690,0.6692784682,0.4875177395,0.5793515601
0.0535132993,0.0167518454,0.1516846284,0.0388012463
2.0824307526,0.6218111359,0.8811396314,0.7012735574
1.7465737658,0.5329383915,0.1509525863,0.7102049424
1.1766537130,0.2652160048,0.6583235901,0.1584227691
0.9832405344,0.4500236260,0.2540840637,0.1889130305
1.2099466086,0.2389994212,0.5094680783,0.4117453148
1.0268671293,0.9565982542,0.1145305393,0.8695379167
0.3626855734,0.8569991253,0.3279071659,0.3393040535
1.0026980117,0.3829724941,0.4794937466,0.4117609033
1.6070433469,0.5575427997,0.2812138339,0.2184040187
1.8494356194,0.5815025082,0.7449953585,0.5239617851
1.1991154163,0.1927112595,0.8611525721,0.3774230326
1.9644709822,0.6790471235,0.9072554896,0.8283450944
0.4279660592,0.8581665834,0.9470920746,0.4125141439
0.5272417015,0.0608362586,0.3712614547,0.2914006880
1.1581978731,0.2358943662,0.6309110348,0.6396167172
1.8028852642,0.6465052258,0.5860996776,0.1611508897
0.6690238732,0.0871670582,0.4874974925,0.6172750381
1.9684559509,0.6823541617,0.9456171437,0.7243589092
0.6266858445,0.8557733012,0.6650433319,0.5079473108
0.9590012685,0.9012317680,0.7617376392,0.8825105030
0.4886872092,0.9141140509,0.4354768217,0.4470801487
1.4498386072,0.7883799724,0.1178505239,0.8813582683
0.7561621205,0.1056892349,0.4406872129,0.5298411860
0.8457561147,0.1456273605,0.6018071744,0.9085208855
0.6320031653,0.1123798331,0.0050393269,0.5355880395
1.2452737454,0.2593445641,0.7602666322,0.1623532582
1.2320360084,0.5227259957,0.0665779508,0.2190002300
1.3986735946,0.5017894253,0.4528695011,0.3058311554
1.8043856636,0.5717724739,0.8179698424,0.0386744685
1.5520802982,0.7616099804,0.8817229861,0.8241485981
1.3765982855,0.4632801941,0.8536250354,0.4063088824
0.6843420038,0.7991555766,0.7653693190,0.0795389914
2.2583883100,0.6095078005,0.0984220415,0.9377257177
0.4227128579,0.8838906648,0.6308905557,0.3740036635
-0.1485558370,0.8917454769,0.0205410800,0.1478529926
0.5329566223,0.8375006145,0.3003974245,0.3041030185
1.7132946000,0.7253650232,0.4872085580,0.7731918904
0.0069552579,0.9024456235,0.0728220336,0.2209181587
0.9815682207,0.7857210375,0.1009161776,0.5710714294
2.2753938319,0.6735068014,0.1293817492,0.9931425888
1.1997987651,0.2323104191,0.5692986045,0.5765746957
1.2036871030,0.8713233166,0.2098487426,0.9663544827
1.5423210374,0.7867247833,0.8185447205,0.9599950439
0.6247631981,0.0898301462,0.3863005790,0.2179241571
0.7141878872,0.1142604106,0.4438327593,0.9720205976
1.0343411771,0.1393939323,0.5175193784,0.1504981330
1.3994763921,0.4995309103,0.5780340314,0.0003336513
1.0026228130,0.2805789657,0.1409118373,0.7179368199
1.7621696095,0.6648853940,0.0687559938,0.7144698730
0.3470971569,0.8951932041,0.0970676861,0.4639804892
1.1635374424,0.1309321986,0.7963022353,0.2084669990
1.8459695261,0.6686119934,0.8034637086,0.1992242909
1.7405850108,0.5383300272,0.3031322129,0.7192148975
1.3203887404,0.7288918172,0.5395459332,0.2512249374
1.4458160473,0.4575210020,0.5739368373,0.5557900267
0.5980794688,0.0427976705,0.7591626310,0.3323455823
0.3442932977,0.0443772849,0.9756452757,0.7718435339
1.3526308404,0.9809885870,0.5235493362,0.9596940417
0.4220233556,0.8735462986,0.6698862700,0.2453944718
1.3401676227,0.6996134638,0.1551884540,0.1703618952
1.4670012788,0.7293086242,0.3089294389,0.5365328104
1.0430573771,0.2323015035,0.3537129025,0.0955779979
1.5629224386,0.6563581798,0.1879374274,0.1326184368
1.2124638847,0.2143457634,0.5836346247,0.0601540357
0.5760200959,0.9849634850,0.2318026558,0.5216436273
0.3301388960,0.9281038910,0.9157241093,0.3358597452
1.5933644814,0.5676140105,0.2866104204,0.2255512877
0.3235037259,0.0012855960,0.6911378235,0.3935288998
1.0310883017,0.2979152458,0.1434842029,0.8577846657
0.5867850317,0.9427935905,0.8922606025,0.5336376188
0.9714959451,0.3928083132,0.2668505656,0.4383529525
1.3351184039,0.3805792976,0.5888599276,0.8400001947
1.6485696595,0.5073956744,0.6636531105,0.6908323954
1.0658901385,0.2425104351,0.3400486267,0.2249125845
1.0288690503,0.9018736607,0.7970265772,0.9146691786
0.3395847653,0.8715807528,0.6875696764,0.2421000614
1.0698251465,0.3188859280,0.2680310691,0.7835386185
1.4986749292,0.5554557750,0.1101884507,0.1991640364
2.0012351873,0.6491158043,0.4392867250,0.6963622287
1.8983162327,0.7219632780,0.5645727775,0.8754207081
1.1504516132,0.2450978876,0.7168309906,0.2658708199
1.9298997157,0.5209506820,0.2114340484,0.9576457435
1.1262046166,0.9002437654,0.7865374863,0.9306754749
0.9218108630,0.1551768966,0.2508788092,0.5852668707
1.2054078274,0.4230229596,0.6342418136,0.3752964138
0.5838146988,0.0330399528,0.7429184080,0.1036754990
1.3293192437,0.4018819815,0.9706867702,0.8872819502
1.6220642831,0.4862954294,0.6105729072,0.7015853184
0.9031959305,0.3974524720,0.2461852572,0.2312605077
0.5357204956,0.8318774530,0.6308635176,0.1734552725
0.5912588912,0.0703465459,0.5958776630,0.7084091758
0.7476866316,0.1386927873,0.0093563358,0.6742674209
1.1404531877,0.3592070975,0.9656436623,0.4968198877
1.2547189605,0.4091990566,0.9696640185,0.5919865201
0.4361828406,0.9617941252,0.6154639805,0.1586941944
1.0399609027,0.3355304892,0.7023941561,0.2464174364
0.5160887291,0.0754788679,0.7511442503,0.9152678824
0.4754492959,0.8580990623,0.9316108540,0.3599867851
1.7728028584,0.6000147357,0.2153078110,0.3134260550
0.2691537846,0.0448249370,0.3402967391,0.9943244292
1.7108524748,0.5196731379,0.8438507373,0.4876318906
2.0233974588,0.6444540580,0.9234172664,0.7490581894
1.1822927111,0.7768077797,0.9436343262,0.6594734815
1.0455486416,0.0845849584,0.9639047050,0.2664693251
1.3915770001,0.7544418041,0.2862480268,0.6178109035
1.0517321803,0.3955019118,0.4121074377,0.4627373749
0.5161539176,0.9771147224,0.9910338945,0.3560858335
1.1946024680,0.2672987635,0.7456532510,0.1839341689
1.0942302410,0.9567307238,0.6323464388,0.9160273666
1.0629814665,0.4710890655,0.2204159828,0.1612087618
1.7019858446,0.5664425169,0.1138351598,0.4508071965
1.0463821136,0.7172404814,0.0493612964,0.1346424877
2.0535737372,0.5997176374,0.5077087859,0.7820650274
1.0342951644,0.1873035622,0.4605259549,0.8103166019
1.3783799008,0.7328307236,0.6125025040,0.1310507425
0.9159056140,0.9449080978,0.9879586535,0.8531105475
1.2256202738,0.2198939983,0.6064705928,0.3635462661
1.0237391014,0.2929935226,0.9648159769,0.8308050914
0.5089504293,0.9927602974,0.5013365768,0.3059241781
0.8390885554,0.0963608163,0.7217825833,0.7007984037
1.7562445679,0.7430309914,0.0778754541,0.9139860348
1.6088393038,0.4668407945,0.7032089141,0.8372877493
0.9980378048,0.2306860130,0.4164813542,0.0798074269
0.4364423726,0.0036352786,0.9395436887,0.3075494755
1.5320664159,0.4764342339,0.9718239962,0.6573674650
0.3509441411,0.0532268893,0.6862529278,0.8978039790
0.3132452844,0.9497473808,0.5050080715,0.1861974776
1.9945951086,0.6044988688,0.3291273185,0.7383173576
0.9975703294,0.7845229793,0.3861316848,0.4521913713
0.9091659911,0.3692490038,0.1975334616,0.3255786990
1.7761753241,0.6456002663,0.4520366080,0.3429560885
0.9729594980,0.4051089269,0.3085499991,0.3140512078
1.3943479724,0.4735200550,0.2256574181,0.5724339981
0.3399062083,0.0559630770,0.7865565801,0.7819858347
1.5846403614,0.5360070065,0.3600659234,0.2973776650
1.2094342312,0.3676039933,0.8954991066,0.8746471785
1.1479390124,0.2743778231,0.9497906926,0.2794833111
1.9339925252,0.6640655360,0.3491241198,0.7599227877
0.8862130645,0.2730960444,0.2120106113,0.2353348910
0.9555074358,0.3456170803,0.4540437641,0.0039087597
1.0954171211,0.9494148033,0.2674453000,0.9036722848
1.5250219246,0.7027522830,0.0413393551,0.5186042094
0.5163714471,0.8314427809,0.8756963653,0.2061110963
0.5837379588,0.0827575237,0.6216221435,0.8480725757
0.3376012337,0.0319162660,0.6736083052,0.7261371927
0.8128981589,0.2644797511,0.0693832577,0.3744879269
0.8975578309,0.2291960914,0.2079913729,0.0356791325
1.5036350390,0.4483473222,0.9421421279,0.9704121123
1.5371825268,0.4789182866,0.3528885863,0.7748251163
0.7272895349,0.1222067429,0.1908978718,0.8126497541
0.9466611381,0.1546829368,0.3243378150,0.6700276566
0.8985100906,0.1319653268,0.2592814916,0.4488500629
0.9900219622,0.9740780769,0.0358894316,0.8612541328
2.1029885635,0.6024792901,0.7271502403,0.6624871862
1.5168023011,0.4769286427,0.9136339118,0.6662162508
2.0873035823,0.6260464180,0.7901649309,0.8712723195
1.1187718853,0.2967712587,0.6351937824,0.2161539959
1.4154988819,0.7477013226,0.9417344899,0.5455217195
1.9165066312,0.5712349715,0.3911432054,0.6809984992
0.3864373080,0.9136798314,0.0870305137,0.6066452955
1.9000951079,0.6061251522,0.6112734933,0.2841185559
1.8069889058,0.6644084738,0.2182465296,0.5843041784
1.0599407137,0.2115384191,0.0026271794,0.8858824315
1.9389697133,0.5324837124,0.3543953410,0.8905040316
1.6299618625,0.7229903185,0.8796185394,0.4942157974
0.9949364169,0.1473095913,0.6478145432,0.5693467056
1.0201497521,0.4409080532,0.3400487870,0.2082586974
0.2283287790,0.0367202757,0.3670191513,0.7092420122
1.3326667864,0.3783383939,0.3417272955,0.8682975439
0.9672867247,0.1449509626,0.4534591090,0.4497203629
1.1120755157,0.2331661385,0.8735602314,0.8185460325
0.7601410168,0.8724324218,0.9068812458,0.6713350195
1.2149974492,0.3996740389,0.5143553088,0.6098269590
1.3173730438,0.4102680473,0.5687809129,0.7379040104
0.1979513676,0.0410426647,0.0054327428,0.5265375822
1.2029318979,0.9718542171,0.3505209108,0.9138600760
1.9681871005,0.6244431912,0.8125632385,0.3866620377
0.5076751588,0.0545589390,0.3169810694,0.0835373592
1.1292539245,0.2824562182,0.4682309908,0.6977844745
0.8838082192,0.3457715637,0.3835441891,0.1823782693
2.0682376080,0.6403153200,0.3993818462,0.8714506993
1.0643274390,0.7735657790,0.4509729289,0.2732035321
2.1600692323,0.6329636405,0.5398338759,0.9296247193
1.6566521635,0.5393797643,0.5740414513,0.1852231510
1.0078885528,0.1713157957,0.4282345154,0.6274423982
0.2998250074,0.9464708942,0.1346789867,0.4331289920
0.9474434524,0.9066408801,0.2049623515,0.8549146214
1.3392201163,0.1987522239,0.7708023876,0.1706241905
1.8267101476,0.5320420674,0.8679668477,0.6389997265
0.4121575413,0.9422147877,0.2893528250,0.4840880847
1.7041360419,0.5532199792,0.2325559082,0.6911416154
1.2808896639,0.4363614439,0.7515643607,0.2021810182
0.6963771357,0.9121582071,0.3468585660,0.6558464250
1.2586568877,0.9903366810,0.2045205602,0.9232437578
1.3763056961,0.4292913855,0.3395270255,0.8324005897
1.2865293063,0.7825624933,0.3853972535,0.7930687093
1.9032563805,0.6237099780,0.4350034388,0.4458093366
0.2966278631,0.9608621549,0.9036926526,0.2102053756
1.2069466730,0.1787721172,0.7106911828,0.4615680596
0.4596182341,0.9225223293,0.7065452954,0.3407511796
0.9652737467,0.3056028015,0.2652487272,0.4345559872
1.8955250294,0.5768626894,0.5974961557,0.3089087949
1.2654752864,0.3954671956,0.3575783862,0.8660241365
1.1871797412,0.4278096876,0.9316885803,0.3699949197
0.8467887632,0.9660139281,0.0743538821,0.8278694066
0.7985892258,0.2202881144,0.0385186963,0.0053629919
1.6161921147,0.6770688792,0.2923595529,0.2483118532
1.2328844072,0.3654561419,0.6338337489,0.8257909121
1.1708184942,0.2371947309,0.5903463429,0.4013284177
1.0354787459,0.3842764271,0.4125489584,0.3767698811
0.5691562027,0.8238580339,0.3341953309,0.2006824441
1.1657848487,0.2680191820,0.8319991479,0.4565410263
1.6223922619,0.7342617931,0.2212063303,0.7464388617
0.6399069750,0.2822518066,0.0366312300,0.0298895951
1.4970432510,0.5408848437,0.0006779369,0.4326590555
1.0296170772,0.1506526128,0.6159954376,0.4967964811
2.0256522698,0.5545255953,0.5006088031,0.9658860942
1.2384492928,0.9581084379,0.5830050980,0.9310451855
1.1384045013,0.8090485223,0.1217084160,0.7760743535
1.3600045097,0.4197554729,0.7553914127,0.7486129348
1.1651018572,0.3020373227,0.9049222753,0.8457405461
1.5563394442,0.5365374161,0.5199059610,0.1954791132
0.5134758926,0.0867618525,0.0226153851,0.6313513013
1.2203038762,0.5182745688,0.0137528889,0.1249638310
1.6911195506,0.5122958426,0.4903043848,0.7628657968
1.5758260308,0.4927766720,0.8438159642,0.3778411076
2.0257926751,0.6328849910,0.9515783674,0.3299533257
1.1694640660,0.4515022347,0.0590848240,0.6000085408
0.5059899927,0.9251001908,0.1000072752,0.6041786937
0.3819359005,0.9226312406,0.5454888400,0.2046146278
1.3211213628,0.4069675860,0.9124321458,0.7628951028
1.6043805298,0.5014552079,0.6412484410,0.2560512165
0.9034255024,0.2377867711,0.0938681997,0.4492154239
0.9421717297,0.4478854312,0.2575315090,0.0523515965
0.1607129312,0.8713162548,0.1442114137,0.3267124806
-0.0918257857,0.0012423799,0.7914519104,0.9138785628
1.6096112263,0.4673653834,0.4442506590,0.8166844628
0.6000210641,0.0891801945,0.0993502572,0.4852974472
1.1347041538,0.1494447985,0.7847131348,0.1792471328
1.0361506074,0.7416517048,0.0707138715,0.3199428258
1.7133448075,0.6776790014,0.3148206437,0.5539824830
1.1865563089,0.3426985038,0.8798826443,0.9507200032
0.7592720799,0.1461194243,0.1944127606,0.5258285016
1.0319369303,0.3473769765,0.9033726605,0.1061528688
0.7467998916,0.9875605704,0.4499827336,0.6375765244
0.2185553909,0.8566072679,0.0555752053,0.3522284418
1.1353608182,0.4985577731,0.1489518022,0.0832239945
1.9031693620,0.6101317813,0.3894905445,0.7198342495
1.1007037273,0.4552352411,0.3671900538,0.1570266325
1.2867027110,0.4420515104,0.8020390684,0.2739915103
0.9553327962,0.2035591849,0.3152594078,0.7514870267
1.8196445018,0.5337505671,0.9715816819,0.6308547776
0.2508858973,0.0345595271,0.4596925781,0.6755710017
1.2087695757,0.3534425996,0.6349393256,0.9326601829
0.9533294911,0.3570591721,0.2627951979,0.4262206694
1.0538704496,0.7959274439,0.4007698586,0.5133175408
0.5368228329,0.8341995948,0.2423803606,0.3247942235
1.5225914726,0.5634593097,0.3991957494,0.0487813334
1.1119926933,0.3222683206,0.9650316843,0.6613369891
0.5008874661,0.0416027613,0.5290172535,0.2769384287
0.0202037448,0.0267609514,0.7603260403,0.9910758251
1.8037554774,0.6775279917,0.1984733005,0.7280957650
0.1496748178,0.9202594168,0.3408061306,0.0684039659
1.1116585312,0.2554298948,0.9750786556,0.8079680143
1.9122055656,0.5567951923,0.7085637512,0.7173172830
1.9202239700,0.5192040456,0.8316314212,0.9835695717
1.8721165755,0.5905602936,0.7399570344,0.1696735115
1.7577300429,0.6422871941,0.3316346254,0.2742558915
0.5533148900,0.7992697147,0.1733748980,0.0869731320
1.2238926865,0.3360573195,0.1991243285,0.8164664640
1.0093249299,0.2463483715,0.5838327106,0.7643624956
1.1445058682,0.2577900863,0.6236233308,0.1205778452
1.7624192662,0.5728731858,0.5326378310,0.3790153296
1.1122330333,0.7843768649,0.0738295140,0.7011805599
1.4222838288,0.7137909152,0.4316096577,0.4304769072
0.1968553364,0.8774754111,0.3108947065,0.1206817138
0.4999640888,0.9176891616,0.2265302580,0.5681521990
-0.0790312205,0.0042956143,0.0855893145,0.8440984849
0.9979756086,0.3947845266,0.9122869402,0.0167187648
1.0463177166,0.7351205296,0.0792750336,0.2503008751
0.2938592091,0.9835160161,0.3433693898,0.0591652789
0.9719067405,0.1466887355,0.5097484807,0.4845001547
0.2101671132,0.0252265082,0.4147293000,0.4139580110
0.2673494029,0.0449416581,0.1151135609,0.0719216966
0.1091218304,0.9341945806,0.0079565499,0.3750355765
0.6792073057,0.9836270192,0.2229752615,0.6137523179
1.0865245187,0.1559875472,0.5380728228,0.3103667349
0.7857850462,0.7823732180,0.3882810379,0.1067501577
0.4032843152,0.0502173945,0.1937483701,0.2104367834
1.2474600661,0.2743723351,0.6872544950,0.2731455194
0.8501487169,0.2148090919,0.0754849262,0.6011445655
1.8562215772,0.6931242499,0.7366293214,0.7538570989
1.1244985443,0.2843610537,0.8950785527,0.3383417657
0.4933800368,0.0007700078,0.9093417794,0.0456769884
1.2127897881,0.2381464873,0.9525189335,0.6381851973
1.1721025967,0.4582988849,0.0750771732,0.5055550550
1.2209092422,0.4515569423,0.2696901958,0.5934404805
1.0509798365,0.2410189734,0.7685271534,0.7669380392
0.3640253840,0.0570463726,0.0844609646,0.5522588273
0.9365826396,0.1424874173,0.4915502634,0.7855711427
0.9973099704,0.2051305353,0.1835983650,0.5547536549
0.4285373857,0.9290526953,0.3328545388,0.5110665922
1.9468755627,0.6178495275,0.4839358457,0.4860020698
1.3727731930,0.8163255257,0.7047350098,0.8662203494
0.7457273150,0.8258130014,0.7662223335,0.3534444546
1.5856573280,0.4632363943,0.7625847677,0.9322633098
1.2927528833,0.4305414151,0.9863574379,0.5866348212
1.4174722667,0.4438828303,0.9538590124,0.8052912749
1.9634492298,0.6310584143,0.0647074756,0.7789355948
1.1177628487,0.1994718564,0.5077731834,0.2925688010
1.3972682975,0.5273343804,0.2358608345,0.1020051560
1.2295457810,0.3926384269,0.5101325890,0.7776179886
0.9170940576,0.7548395399,0.2639420654,0.1129500501
0.5464188691,0.9850337783,0.7334627387,0.2601416174
0.1759343999,0.9633851664,0.1410557282,0.2545231433
1.6130330709,0.7031619780,0.3348456118,0.5432497621
0.6030426820,0.1027314297,0.2446991564,0.9315520213
1.5177280370,0.4915253548,0.7121114616,0.2600989328
0.4063562761,0.8201336920,0.0250419078,0.4165837124
1.1786462477,0.4932959651,0.1840628152,0.2188539452
1.0338784005,0.2804417506,0.7772208320,0.8271463123
0.4005494063,0.0676081864,0.1842757562,0.9288538693
0.7089030544,0.8787032153,0.2696696367,0.7133947472
1.2410180019,0.3441573564,0.6065173531,0.9186966991
1.2247735074,0.9342312850,0.6683973424,0.9825033241
0.4747476252,0.9846736513,0.7816839931,0.0120319085
1.8138819989,0.6881446655,0.7388786141,0.4884680921
0.4502545661,0.0409989065,0.8143313014,0.5437992540
1.1515149250,0.3245869643,0.9510554538,0.6758399899
0.1759597962,0.8326844653,0.0852311473,0.0516166778
0.2737595095,0.0039843951,0.9299278515,0.5728352134
1.2246844022,0.1584195426,0.6093391350,0.0085686779
1.3721972200,0.2011776146,0.8038082315,0.0147702216
1.1379976167,0.8977091830,0.7347062959,0.9841086902
0.9596657526,0.8011293754,0.4299158507,0.4621939079
0.9283690420,0.1489357046,0.3126867057,0.0349773338
1.1306438610,0.1329935048,0.6344356720,0.3088103584
0.1918931498,0.0437036157,0.0589409002,0.1089050830
0.5956328597,0.8651843055,0.2024065204,0.6476281021
0.9003023402,0.1129127934,0.7389536960,0.6146951697
0.8507220950,0.8576280405,0.0737514366,0.7479965577
0.4273816794,0.8594185446,0.1871396961,0.5064302244
0.8923771147,0.0792398013,0.8665731791,0.4890575924
0.7338130350,0.1205559341,0.0103894266,0.2622377558
-0.2357718618,0.9161538666,0.0715400132,0.1012879270
1.6154816806,0.4894020750,0.4163561387,0.8308320857
1.1103023354,0.2951233441,0.9861650899,0.4552142330
1.5669477247,0.4879120055,0.6126367059,0.7739158730
0.8979117782,0.2018535084,0.0896750971,0.2639600104
0.5666652966,0.0434881275,0.5742882197,0.0507999659
1.4434990966,0.4527406974,0.2560942886,0.9299968215
2.0159165234,0.6590530173,0.4592040329,0.8978284499
1.8751286690,0.5926042878,0.9821456258,0.4655380732
1.9434004573,0.5556715857,0.7850539676,0.3175128514
1.1311907008,0.2448889470,0.5634796344,0.5647415889
0.2656629957,0.0245361307,0.6691608166,0.6437592580
1.0262130273,0.8604652662,0.1116434386,0.8268462159
0.7391752028,0.1357964637,0.9565364862,0.9753699462
0.7002032879,0.0406115093,0.6782533164,0.1401632622
0.9981821016,0.2397036810,0.0728499644,0.8309816441
0.7916158641,0.8004935271,0.6712296729,0.1893531674
0.6495986164,0.0750341587,0.8071039991,0.7735404360
1.6356503340,0.4712175972,0.1931786905,0.9296744951
0.2610577412,0.9743792137,0.8898352627,0.0296951539
1.2067692594,0.1361999838,0.9680156358,0.3316934018
1.4969827016,0.5343930945,0.2168596629,0.0856122197
1.0517142661,0.8960147302,0.9509884116,0.9135290511
0.9246145607,0.3931628167,0.0291402168,0.5552322831
1.0089492166,0.2179661197,0.3481772214,0.4727716892
2.0991608073,0.5922139364,0.4478228825,0.8147546126
0.9068704797,0.3895886524,0.3864985240,0.1204771255
1.9090351555,0.5741458542,0.6324051952,0.4881677004
0.9875822085,0.2497250255,0.3405112874,0.1376915742
1.0092012442,0.1810896804,0.7797168639,0.8398031334
1.8168790988,0.6476797488,0.5566921137,0.3852055613
1.1771142492,0.3442902034,0.5517306119,0.6659440999
0.9958067433,0.7855961107,0.8842389128,0.3396326727
0.5657692284,0.7893711403,0.0215757450,0.3984953377
0.8122863566,0.1133342118,0.2100283432,0.5167450001
1.7793430025,0.6938146504,0.4574972530,0.6184851812
0.6581736751,0.7997170022,0.3186217404,0.0667781710
0.6382273875,0.1059358345,0.3416625704,0.9677201789
0.9667291067,0.9727816810,0.3456688717,0.7064131614
1.0999527525,0.3060813042,0.7671393010,0.0946837887
1.1356647130,0.0920660724,0.9826784617,0.0517907356
-0.0087224936,0.8886974414,0.1283345451,0.0136763945
0.8561744101,0.1810201293,0.0019492864,0.0953958176
1.6015795256,0.4989407245,0.5100497440,0.6465635792
1.1307164770,0.2696726358,0.4900455404,0.9214630022
0.8425199702,0.8028289501,0.2922189766,0.5778542189
2.0485854394,0.5713704921,0.2279129186,0.8813234207
1.4478598510,0.4709344296,0.5489042878,0.1268172611
1.3056080807,0.8100194902,0.4977246268,0.8898511980
1.1418450486,0.2963333913,0.4493114774,0.4991990945
-0.1793603678,0.0139105377,0.0204130758,0.1375541193
1.1095226635,0.2837375106,0.5472425507,0.4600599993
1.8094974766,0.5347142800,0.0811019545,0.8685853724
0.5897602000,0.7914992629,0.0677277101,0.2558704289
2.0494270077,0.6848514612,0.3116778892,0.9143146832
0.3335881530,0.0310254993,0.3665229571,0.2968528132
0.4386202387,0.9628586939,0.2629146607,0.4588657774
1.0512605316,0.7658486948,0.6881864435,0.0970497343
1.0991896849,0.2638702733,0.8339588956,0.5974627031
1.1915264700,0.4501833957,0.0369992288,0.5993431854
1.6265880327,0.7143822234,0.2194078231,0.6213402644
1.0194472126,0.7843703245,0.7724967933,0.4634114687
1.2304566655,0.1959968627,0.8264797254,0.2565808771
-0.0216914941,0.0114505132,0.1015811329,0.8491030245
1.1852444253,0.2217178686,0.5957213467,0.1948525448
1.2277680798,0.3257006834,0.5998659182,0.8823311754
2.1237129254,0.6760485900,0.1954108583,0.9833017272
0.9406861815,0.8200682068,0.1511082006,0.7310074137
0.9072179711,0.3205076202,0.2227866123,0.3156772773
