1.4306381555,0.3138126659,0.6237224439,0.6440822941
0.4068063953,0.0941199345,0.1191363469,0.5268140369
1.2168062678,0.6148989546,0.0218294511,0.5873416894
1.3653298810,0.7394878639,0.3929726481,0.7929185600
1.2958114062,0.2408336424,0.5844528624,0.1909355185
0.2656413960,0.9873170742,0.3178579070,0.0876249203
1.0873662434,0.2715569302,0.3690736368,0.1040699020
0.3947897663,0.8774968689,0.1006598052,0.7839784065
1.5045994689,0.5853583523,0.3350460745,0.6809634184
0.8449521442,0.1088803214,0.6638252037,0.7908416765
1.3824889785,0.4029575044,0.3776515241,0.7184628635
0.6363696422,0.0332739381,0.7519274676,0.7626616827
0.4345831681,0.0920807361,0.0479637467,0.7033412799
1.7471879755,0.7285976387,0.7774974710,0.9582910766
0.2058953263,0.0350408072,0.1555071993,0.9668852594
0.1068356608,0.0324344959,0.0492630433,0.0659937057
1.4469857554,0.5424330592,0.4454018097,0.3739337602
0.9185945345,0.3294067420,0.0302100009,0.3878773317
0.0764551872,0.9743173885,0.1385643388,0.5249891686
1.3826105543,0.3053516996,0.4906054131,0.9487893668
1.4336390967,0.5693922070,0.3048620183,0.0891015934
0.3595293297,0.9212061519,0.4424243831,0.3638178825
0.7589923717,0.0626774530,0.6463789339,0.0909147258
1.5173897971,0.7684359165,0.6617833927,0.8371222989
1.6795297130,0.6749003359,0.5858607741,0.7376518292
1.8555088271,0.5917117524,0.8041019543,0.4440221342
1.2922885851,0.4583709619,0.4380163017,0.1954839434
1.7141642747,0.3930441935,0.8520363223,0.7800214778
1.1648828480,0.7057542708,0.2204088816,0.1628430912
0.4854268161,0.0580078507,0.4694249374,0.9373582649
0.7129529483,0.1632483739,0.0657681497,0.9944639542
0.9956338747,0.2157794657,0.3870283879,0.9237932935
0.6222370393,0.1207059072,0.2876716108,0.2221470608
1.0662879960,0.7514256308,0.1654748593,0.6983420200
1.0114838350,0.1214126219,0.9153646368,0.8226935511
1.6260358326,0.3543996617,0.7520781699,0.8815027937
0.9448434483,0.1668466883,0.5286337115,0.9804455493
0.1251249776,0.8856489998,0.2014673906,0.3524136320
0.8845524259,0.8828774338,0.0398860264,0.9987517273
1.3693598437,0.2993998326,0.6463693973,0.6909105404
1.4367925732,0.8533955114,0.9569620429,0.9283836709
0.1113934705,0.0244491011,0.0767969519,0.3215520896
0.3148288211,0.0393612263,0.2556755020,0.8165730545
1.5001004670,0.3742073381,0.5418797656,0.7289615291
0.5194070883,0.8674048440,0.4573014744,0.6677011781
1.0350446212,0.2448257983,0.1899148346,0.9121281759
1.2058110762,0.2563168844,0.4776800346,0.2778176992
0.3836598341,0.8132228454,0.0293351322,0.1855069922
1.0842607728,0.7556457116,0.5261900295,0.0293913942
0.7487799692,0.0511013488,0.7267994809,0.2959564982
1.0569678015,0.1424563067,0.7384208923,0.1840745057
1.7886878696,0.3795291465,0.9158507338,0.7756892474
1.0380190939,0.7615173564,0.4491634798,0.4978177291
0.8537165225,0.1304247187,0.4688097610,0.4650188342
1.8301083462,0.6151698949,0.8668173490,0.3890270414
1.1922544155,0.3481693696,0.4164485375,0.0510494356
1.0108357541,0.2706496986,0.2108604547,0.6806090284
1.3751400950,0.6343248863,0.0956217116,0.6880810558
0.7753118718,0.0791689303,0.6223755181,0.5573295608
1.6850662237,0.7129793378,0.4156478531,0.9312762750
1.0997739436,0.8272914664,0.4201987443,0.8688088950
1.5074941878,0.7134627043,0.9730779970,0.0306340598
1.0166048273,0.7289233158,0.0830458414,0.5933559394
0.8895206264,0.2025616773,0.2575886305,0.5809221334
1.1151101354,0.1671992259,0.6363365859,0.2088731670
0.6228730608,0.9997624056,0.8004860028,0.2538401441
1.9350842643,0.6365432404,0.8337812770,0.3349727397
1.0926393676,0.5539365085,0.0277630463,0.0893566588
0.4779311412,0.0440045561,0.4207643467,0.4939054438
1.5073333841,0.3573472933,0.3165660170,0.9188655776
0.7100657530,0.1535591786,0.3483156315,0.1827596171
1.8298864634,0.4706303148,0.8047742248,0.8474489548
0.7551931005,0.9635249921,0.9608506123,0.8141939170
1.3357069418,0.2722133713,0.6060869428,0.0602795017
1.3157719568,0.3746079247,0.2692472924,0.7550520120
0.5295015002,0.0212554537,0.7169297465,0.9041848722
1.5436293949,0.7592187807,0.6567112806,0.8525074540
1.2100793538,0.4919442138,0.2568313747,0.0744253468
0.9132471469,0.0851357092,0.7070394550,0.2302497415
0.8700716040,0.1939542963,0.3527097485,0.2718150777
1.7036468066,0.6820034945,0.8328485626,0.1342674504
1.7169935025,0.4161416509,0.6972791643,0.9807232999
1.7934597648,0.5352552476,0.8475801894,0.6621689007
1.7852477835,0.5140412513,0.9692641206,0.3119869680
0.8107572744,0.2264229604,0.0396629269,0.7799555246
1.4070037741,0.4138571244,0.4674180701,0.5184993041
1.2954443062,0.4589737411,0.2614013616,0.3925650796
0.0351431245,0.9162987337,0.0343281085,0.5126481128
0.0781473982,0.9548383112,0.0968017093,0.6873156098
1.1837939531,0.4337528717,0.3031855097,0.3468227343
1.7364344609,0.5970355857,0.5759738784,0.7071124193
1.5616185647,0.5581124033,0.0438560922,0.8411191280
0.8775990081,0.1240276187,0.8293698016,0.8787402883
0.9370983521,0.4869587380,0.0169812480,0.2451615792
1.1611293786,0.1620262959,0.9762096410,0.8741240614
0.5176974466,0.0399185107,0.4719821997,0.2824134150
1.7811784138,0.4798147186,0.8054029635,0.6246840508
1.0326371729,0.2140276116,0.3078364207,0.0655116549
0.1239863547,0.0240317743,0.1527403687,0.5081594011
1.5207285705,0.7099041361,0.6085854808,0.5156302601
0.7269111117,0.0457271806,0.8644756378,0.7377991761
0.4605344552,0.0613938104,0.3145531439,0.4651250901
1.6825478340,0.6666068079,0.7733615734,0.1602595043
1.0408777992,0.8889991442,0.5890646142,0.9059871625
0.7386727155,0.9038220625,0.9579441509,0.3676504787
1.0466912848,0.7598894983,0.5174622613,0.1046456854
1.5848615406,0.5964747496,0.2949332574,0.9526112115
0.7752915572,0.1251974349,0.4884036507,0.9636945233
1.5799180253,0.4331931537,0.5728515519,0.7951573425
1.4149499446,0.7281252423,0.4183134911,0.8078661078
1.0638471361,0.7689617324,0.5641549280,0.2336151919
0.1527617996,0.9653908404,0.1455287694,0.3123351248
0.5769372416,0.1255678369,0.0157541562,0.0408475523
0.2735284636,0.0436210551,0.1715037927,0.9208201578
0.9038817125,0.1300407279,0.5991987779,0.4954206044
1.5317797464,0.2685911424,0.9573709516,0.3758895397
1.5027997506,0.4375565728,0.6199258490,0.4990075783
1.1885229551,0.2944667752,0.4606764260,0.4775519174
1.1769600531,0.7865199664,0.7226845205,0.2778377330
0.6392698996,0.1180238883,0.3150372803,0.0387724651
0.4046858123,0.9038183300,0.3736337923,0.6728006245
0.5908725296,0.0019488691,0.7900480527,0.5696649358
1.5016787743,0.1993587738,0.8955260960,0.2085199195
0.5921383568,0.8507918766,0.6200690081,0.4653942965
1.1164773207,0.8340277460,0.3340088437,0.8942733816
0.5358380312,0.9633712001,0.6065171489,0.3679720070
1.4034416034,0.2589389145,0.8043191708,0.5065821760
1.4498799029,0.3185422204,0.4978335121,0.9080193378
0.6449205219,0.0583408490,0.6116939165,0.4626825028
1.3868217424,0.5409452698,0.3672514418,0.2957349515
1.9021723311,0.4356176614,0.9101776459,0.7937926427
1.6464000030,0.2819435202,0.8902800137,0.6696877645
1.2455806824,0.4842716357,0.2742159408,0.2627985704
1.0637275661,0.0840646209,0.9991459623,0.7319984645
1.4672392208,0.4379500667,0.8114206896,0.2880997492
1.5716788289,0.2990112602,0.8689569407,0.5346015282
2.0173498857,0.6284748235,0.8264870229,0.8326041519
0.8441963910,0.0147512213,0.9609223367,0.4172644950
1.8294808718,0.6510968031,0.7969372734,0.9132768204
0.7197512540,0.9975074006,0.4459470583,0.9965512625
1.7926985878,0.6393628843,0.7997926074,0.4960281672
1.0985385036,0.2563787549,0.2704657675,0.7649889457
0.3707175041,0.0683862657,0.2268582196,0.4400564819
1.0063013578,0.1939954043,0.4322286341,0.7071326507
1.8890115737,0.6056967518,0.9007909741,0.7845071225
1.9143081923,0.4193557763,0.9488215059,0.9601104692
1.7977419613,0.6972903733,0.7481164604,0.7401983945
1.3523679713,0.4706820790,0.4446798468,0.2788688061
0.0782643573,0.0122683586,0.0834064690,0.4970766581
0.3350691090,0.9316521106,0.1779910212,0.7841596102
0.7318055787,0.8694827483,0.8691152502,0.3068534999
1.4570434142,0.2844950400,0.9380222300,0.3099513583
1.4301438698,0.4343436901,0.6133442958,0.2239860404
1.0144509895,0.1137566943,0.7385974341,0.0098641267
1.5873425789,0.4751747126,0.2935871116,0.7302424108
0.7092232084,0.3642680058,0.0059675592,0.2534357346
1.4255043842,0.7199198160,0.5970824732,0.5518697532
1.4229135293,0.7023722694,0.5565528660,0.0109253615
1.3806150186,0.7213224432,0.0280113882,0.9453950600
1.3100247371,0.3015653045,0.3769929146,0.6909988609
0.8915534653,0.8631474331,0.9101015900,0.0391681266
0.7102435004,0.8057697593,0.1330136924,0.6890061437
1.5252940542,0.7131628518,0.9043071624,0.0386227886
1.0853620548,0.7644596703,0.1299873922,0.7903628501
1.0311682117,0.1133061700,0.7306580362,0.0946822095
1.8185642062,0.6476877158,0.9097143653,0.3963091024
0.3108424001,0.8505394312,0.2322538870,0.3182909715
1.4162009494,0.6970055904,0.3380555850,0.6945377683
0.6481952400,0.1035628965,0.3627123069,0.4982932157
1.3970771471,0.3366388231,0.4142345297,0.8856934890
0.6714331638,0.8563440339,0.5144101870,0.1914708903
0.8511665297,0.1204152019,0.5922060866,0.1858032986
0.7290400538,0.4187449199,0.0115129790,0.0752481535
1.0476672310,0.4796996624,0.1660199835,0.1341339056
0.9849177381,0.7021348940,0.0087654863,0.0029882398
1.3789193979,0.7087556055,0.1155827462,0.9021953726
0.2162285836,0.9582463267,0.2891461734,0.4717904408
0.7914090256,0.9207094965,0.9686869988,0.1344281141
0.8669199123,0.0785198133,0.7068043265,0.0801532440
0.9211613948,0.2544303570,0.1487894868,0.3856528176
0.5487362412,0.8788664762,0.5492442667,0.3199523234
1.4944637074,0.2441297887,0.9052517646,0.2464071914
0.2061634833,0.0665476183,0.0657374366,0.6396911698
0.6676579472,0.7677846470,0.1446929709,0.1390838854
0.5626523274,0.0535530619,0.4552546178,0.3170404600
1.4082674024,0.3222403347,0.6189426326,0.5333206133
1.2317485768,0.7303327256,0.5068311418,0.0504386757
0.8204932022,0.1462821852,0.3217816977,0.5703697459
0.5295334763,0.0709173629,0.3527614744,0.7290516876
1.3871190743,0.4031570834,0.7834832261,0.3466766985
1.3031641262,0.3673568453,0.4752319783,0.1905053698
1.8909602191,0.5925091770,0.9035711227,0.4632376639
1.0071961948,0.8070985616,0.0837701677,0.8724572889
1.0728114367,0.4196111919,0.2173713602,0.3526678523
0.8591192318,0.0870825069,0.6009113018,0.4011170024
1.3465088939,0.1821447202,0.7569256658,0.0002222323
1.3230746753,0.7068662814,0.4097081090,0.3424152128
1.2593191577,0.5012987232,0.2477690792,0.0298106553
0.6783353228,0.9002330947,0.2120364134,0.8871661145
0.6893806268,0.9215049456,0.8806815046,0.6578296590
0.6788641191,0.1597607378,0.0573958837,0.5636317815
0.5530039241,0.1258670783,0.0804956931,0.0825360571
0.2755736905,0.9619369485,0.0228039146,0.8657625366
1.5996287791,0.5859953302,0.3274495248,0.8184121913
1.1098336383,0.8068264618,0.1379545959,0.9051112721
0.7207320936,0.0476027412,0.7055165059,0.1909188701
1.4612766194,0.6911067653,0.2529689502,0.7910067481
1.2106484401,0.3185026666,0.3585334060,0.3516425882
1.3105219682,0.4146916912,0.5440998306,0.1086820628
0.1599580080,0.9900245919,0.2072471035,0.0906683382
1.6266043465,0.6992511462,0.7766470534,0.0598479894
1.3696625514,0.3928337852,0.8981512120,0.1259582402
1.8699530481,0.4838601941,0.8270502570,0.9694356656
0.9644584512,0.3428827808,0.2699447640,0.1669484794
0.8038061963,0.0934878861,0.6755538805,0.4056635533
0.5228810529,0.0701477830,0.3253911393,0.4226510925
1.2373990675,0.3805815583,0.7458766677,0.0600205576
1.6320821332,0.3350800501,0.6682963538,0.8079825421
1.7924828581,0.3890626849,0.8837484374,0.5441297108
0.6495852042,0.9380679233,0.7776066908,0.2456100497
1.0277448905,0.1425182517,0.8623449241,0.6109946207
1.3815165743,0.7128080208,0.0240256236,0.9067115034
1.2647614801,0.2261603265,0.6388733538,0.5154767228
1.6108333426,0.4173484213,0.5625880214,0.9414419848
0.5885535471,0.8710824096,0.6540918575,0.3305400382
0.3831613015,0.1045107749,0.0193893651,0.2811051080
1.5389339056,0.6067650857,0.4327463233,0.3255075146
1.5862103714,0.3242654979,0.8004623020,0.8278595684
1.0051404508,0.7226226876,0.2194502930,0.3730089016
0.3545388274,0.0519907429,0.2536149153,0.0462807714
1.2761230399,0.4063728082,0.8582975697,0.1080481031
0.4398788014,0.9298329158,0.6125124500,0.1815381575
0.9875672221,0.7365052569,0.2147439564,0.0676875794
1.3628931275,0.4911822486,0.4409657521,0.2588285344
0.8458314670,0.1950341100,0.0872339574,0.6190973308
1.0858143129,0.1305885698,0.9276608695,0.9993248230
0.0393714700,0.9775693086,0.1026667274,0.5043973120
0.8516577052,0.1710820625,0.2519445778,0.5940329688
1.4986526137,0.7414564297,0.6159377888,0.7810083578
0.0142448129,0.9131072663,0.0161389617,0.2281907801
0.8962336396,0.2416830358,0.0937684030,0.3114238116
0.7933502527,0.0749776307,0.7887441472,0.5396495959
1.4771952692,0.2588000581,0.8838805253,0.6319742720
1.3767088265,0.5286138181,0.0598422454,0.6816491918
1.1055048873,0.4501415542,0.1174114229,0.4595291007
1.6087323442,0.5445217771,0.6227561843,0.1834957911
1.0209092344,0.4132415216,0.2401687783,0.3310070379
1.4923691608,0.3103045860,0.6279140248,0.8732443763
1.0077116129,0.1456628712,0.6576650289,0.3396250018
1.0728570309,0.1128200313,0.8470129696,0.4698744831
0.3966312023,0.8541189571,0.2707230573,0.4311745731
0.3252764536,0.0155769543,0.3319004011,0.5345191637
1.4044384180,0.7051076301,0.4892282824,0.2099729294
1.8351653690,0.7531487709,0.7759055839,0.9975731716
1.6944449456,0.5646397976,0.7588495752,0.0659122553
0.7898930385,0.8208326496,0.5670313401,0.4343335887
0.6543268917,0.0770258563,0.6581773075,0.9262079556
1.0583869132,0.2504065274,0.2746322833,0.6646848071
1.4211674938,0.6210276855,0.1770826923,0.3275680235
1.3561044265,0.2640106545,0.9495918783,0.0909093075
1.1980437478,0.5007472507,0.0997362461,0.5303600327
1.5447576567,0.6278980232,0.3630348699,0.0310182587
0.7327472838,0.2899541637,0.0145989132,0.0935676507
1.4662054281,0.7095840000,0.2125018224,0.9114795009
1.4716445214,0.8638007963,0.8778121303,0.9770838877
1.0980827921,0.7551860128,0.5076564679,0.3836869075
1.3710458095,0.3076674806,0.5530825565,0.6790474705
0.9142098230,0.8226789510,0.8747334766,0.0474419628
0.0886470539,0.9839460129,0.2679608897,0.2396891336
0.4265217227,0.8812096564,0.2937254620,0.7455709646
0.4933744139,0.8465147358,0.3390614727,0.0805808089
1.6844290733,0.7136393435,0.6312861370,0.9299580570
0.6875750685,0.8593325313,0.7100013558,0.0487709992
1.4557156465,0.5773662881,0.2833372855,0.3020760634
0.6000838590,0.1368893516,0.1408904427,0.5541567047
0.5611204989,0.8914923048,0.5817029988,0.3166689876
1.6269416768,0.5105308062,0.3971063082,0.8646685997
1.8661088297,0.4786979832,0.9677774742,0.9224261053
0.2938326534,0.8841827908,0.2130758502,0.1043148051
0.9778451029,0.1641175264,0.7054631255,0.6215174334
0.9683270859,0.1961202410,0.5062813665,0.9741895947
0.6068903908,0.7749037934,0.0543825386,0.1942184422
1.3581090588,0.1779072533,0.9835804300,0.5779284959
1.9930357416,0.6512527508,0.9207454948,0.9752867137
1.4991202876,0.3427170970,0.8465899783,0.3227558266
1.2495090529,0.4400485581,0.4336282055,0.0902987144
1.4046420122,0.3775468187,0.5157264387,0.1336612065
0.5241724172,0.8741599690,0.4763426641,0.2974707440
0.0820743989,0.9489193083,0.1010048296,0.1531673070
1.7086040146,0.7272456858,0.7930820511,0.7813943339
0.7407733589,0.8763597953,0.6375747638,0.7138136097
1.4817374782,0.7081340905,0.6394709489,0.2323563889
0.6442594787,0.0377179448,0.9671676320,0.9253478370
0.8806605258,0.0989192987,0.6146379785,0.2367923561
1.5320326086,0.5375359606,0.3745603581,0.7134139177
1.8336586113,0.5568765939,0.7748883917,0.0137622690
0.7989906701,0.8371308768,0.9712811083,0.2266982396
1.6087690007,0.3772989819,0.6861812743,0.9601439193
1.3739312320,0.2442448006,0.8217707560,0.6606194027
1.3918331435,0.6327524456,0.2055107378,0.3733602077
1.4664718890,0.6416728512,0.2653822399,0.6970853192
1.6995743898,0.3868479588,0.8028556809,0.6293307739
1.8100393658,0.4612882839,0.8178776051,0.7479906279
1.5736222801,0.7944514193,0.8526034316,0.8715862518
1.4374025939,0.3162344440,0.6123604660,0.7668264121
0.3373909132,0.9280514522,0.4275894720,0.5055082264
1.1522763504,0.2553469298,0.4753241192,0.2646607028
1.3161769510,0.4450721210,0.3671405089,0.4184159614
0.2733815440,0.0064881982,0.4199247691,0.8246275676
1.5834328834,0.6868784836,0.6171010436,0.3784722560
0.8203180024,0.3309434776,0.1632286493,0.1905268347
1.3061993518,0.3612799110,0.5211927676,0.3971711087
1.2490412399,0.2034092942,0.6448795000,0.0477221874
0.8932555932,0.8033501954,0.1246720847,0.8133637476
0.6016477260,0.1890736838,0.0426821917,0.3439174628
0.5948812860,0.1198408139,0.2339616693,0.1474290510
1.8622005839,0.6502696445,0.8623725088,0.5232923661
1.4396425083,0.6926205100,0.3810103681,0.6516696423
0.8765963984,0.1857976094,0.4055901189,0.8589464897
0.3851142650,0.8654134616,0.3481368376,0.3202897781
0.6991106843,0.9370652135,0.9579043684,0.0363681208
0.3449530090,0.0570073820,0.1589144176,0.7444317302
0.9633005431,0.2072356700,0.2220171054,0.8937047363
1.2927715592,0.2851172811,0.4210607726,0.8068118475
1.6182325775,0.4810717874,0.4219719536,0.9967646518
1.5985177561,0.3814014060,0.6490826057,0.8272770690
1.5451586262,0.1843605962,0.9171164806,0.2312563902
1.3844102147,0.1972865007,0.9913854919,0.6331019944
1.4060226806,0.7404366138,0.4164771356,0.8106073559
0.6744732777,0.7646401350,0.0673372368,0.2788740123
1.4416785796,0.4099015334,0.5051597547,0.1564264505
1.3914833104,0.4152148678,0.1863780736,0.7494644492
0.1713695368,0.9592763019,0.2343648451,0.3174799363
1.7594995447,0.6752269963,0.8754506957,0.3531335923
0.4373229089,0.1205516919,0.0048805009,0.9858782219
0.9137476732,0.0864517316,0.7434774104,0.1412085149
1.1246759714,0.2524778299,0.2458420881,0.8701909906
0.6731858158,0.9799830921,0.9089093271,0.3113700541
1.7627635706,0.5453495614,0.6985212703,0.2570822137
0.8248501612,0.8083773209,0.6349002265,0.1747397427
0.6732055685,0.7563557498,0.0038180342,0.2971731162
1.8606838148,0.6968959761,0.8452349506,0.9475601874
0.7487627496,0.0470520796,0.7271575006,0.6128201573
1.2816270434,0.2410279347,0.5767147550,0.2461092190
0.9574373143,0.7561398661,0.2886902507,0.0039525497
1.6209662228,0.7625259087,0.6156081932,0.9124152615
0.7800691553,0.1454865692,0.3645712473,0.0331578080
0.8891615816,0.2461926690,0.0492300751,0.6581405144
1.3200120475,0.8136627631,0.6167539930,0.9016805864
0.5182482352,0.0863689953,0.2798032176,0.3752859378
1.3229020429,0.4655607296,0.4374775383,0.1142147057
0.4300304780,0.8462928200,0.2638308912,0.3989922193
1.1749111066,0.2450198320,0.5516436352,0.0251005789
1.0565528119,0.2528696670,0.2497757956,0.9117606364
0.0833377099,0.0104131755,0.0555735912,0.7922461700
0.5992792424,0.0104555272,0.7074630286,0.0086917600
0.7530360956,0.1315834782,0.2967847640,0.9227139721
0.7650124388,0.2878375537,0.0079426222,0.3567245603
1.4215758684,0.4864924066,0.0897702991,0.7647307093
0.9204856133,0.0747547052,0.7195417247,0.0733106748
1.2587574765,0.7014842010,0.0292487553,0.7931609190
1.4239541102,0.2419515324,0.9476892536,0.8414077911
1.4674749929,0.4568297525,0.8240577580,0.0415625666
1.3980367737,0.3819699868,0.3996551743,0.6734529381
1.1258827403,0.1667850943,0.6189378413,0.4471658744
1.7338222736,0.5315763349,0.5453040408,0.7984379635
1.0714081658,0.3579883521,0.3247223641,0.0306645396
1.7212337125,0.6857211374,0.5272903931,0.9135998883
1.1628501023,0.2083490254,0.5787045412,0.8289898010
1.8257685817,0.5553970583,0.8461228145,0.7454596841
0.6224004357,0.0533525378,0.5293372632,0.1806239522
0.7109678283,0.1029334543,0.4322756986,0.2672795384
1.4900815192,0.5329903009,0.5096792235,0.4848576307
1.4254203735,0.2201301195,0.9018482940,0.6581690295
0.9459836851,0.8002674040,0.7104381126,0.2499610466
1.6138080347,0.6066914863,0.2855562785,0.0019739369
0.2235407180,0.0186587513,0.1751392719,0.3852995140
1.5624744222,0.4516954832,0.8981644690,0.3343488659
0.8122079586,0.1617700711,0.3565666230,0.3181457150
0.7269644848,0.9458124219,0.9694709531,0.7783112455
0.5144995036,0.1049081217,0.2327521008,0.3540402612
0.7056465043,0.8620086992,0.5491407412,0.6950647120
0.9675923204,0.2957406633,0.1102735469,0.5271943240
0.7366428825,0.8287879881,0.6122206424,0.1155681750
0.7626866580,0.8866355076,0.9833528362,0.2097749156
0.5224172626,0.9947707277,0.6638539604,0.1922183620
0.7234827096,0.7708299336,0.1413016178,0.4282108102
0.6168810033,0.9543985819,0.9367431657,0.2953427539
1.4222631242,0.4504918304,0.3720099504,0.5237376581
0.6814477520,0.9638742549,0.7621169299,0.8526087802
1.4907815125,0.7241670368,0.4680313769,0.8296864289
0.3229122481,0.0662241643,0.1240477306,0.9688582147
0.6509965547,0.8314089620,0.3846017624,0.7255251824
1.4766628265,0.2358025297,0.8139614691,0.4438245716
1.3670601951,0.4004245060,0.4811712720,0.4097098863
0.5154797046,0.0316891376,0.5983785473,0.2424182102
1.2818552578,0.6471667421,0.0994519116,0.6512694941
1.8538358748,0.3939360652,0.9388764053,0.9629510697
1.9108961418,0.5262531559,0.7306852007,0.8257513317
0.8274313062,0.9588374639,0.6640926309,0.9306832466
1.0907692756,0.8701300413,0.8957492774,0.8255399637
1.1776153950,0.5496181559,0.0019279213,0.3328648613
0.3413484793,0.9361407760,0.4358874598,0.1062005905
1.8721404565,0.4260421849,0.9219864720,0.6772835370
1.1534336169,0.6706673595,0.0115176689,0.2334813887
0.9234346559,0.2590854041,0.2208365466,0.3022919464
1.3190998826,0.2008952178,0.6853441764,0.2156157514
1.0027540285,0.4041341999,0.2102775673,0.4006711090
1.5631221786,0.5477685135,0.1449303385,0.9739399019
0.4111696995,0.0240715226,0.4209384892,0.1500037345
1.3023447457,0.6788909152,0.2926484477,0.0711506117
1.3433464296,0.3287895557,0.4318147567,0.9665752160
1.8842012383,0.5580761049,0.9094044123,0.5936035476
1.3758070813,0.7014740142,0.5745990981,0.3981074538
0.3823879593,0.9907817685,0.5349272088,0.3279768130
1.2402655595,0.8636478348,0.5072312869,0.9561660334
0.4418181004,0.7880281361,0.0261488378,0.2249083400
0.7498765722,0.9049294270,0.9377614078,0.7401112330
0.6087084945,0.0912942752,0.3666921294,0.7811406181
1.9664773043,0.5359373821,0.8384638226,0.9533654676
1.8190852756,0.6620206503,0.9449724449,0.3299574422
1.0542059562,0.1214690535,0.7490419146,0.4253052027
1.4344293498,0.7183992050,0.7129086984,0.1715204101
0.6766977976,0.7900216848,0.2120478542,0.5414783002
0.3693479078,0.0451092346,0.4144965538,0.5743281296
1.0567021981,0.3419619572,0.2713326775,0.3990786702
1.1044284245,0.4651910739,0.3011311678,0.1517780534
1.2777500634,0.3066835699,0.4260552283,0.8203546014
0.6004070237,0.9233855982,0.9120243885,0.5153166757
0.3631640055,0.0990247845,0.0450676958,0.5195515413
0.8654098253,0.1489556032,0.4591814200,0.0504814728
1.2283293837,0.4292550334,0.4136396205,0.2770808020
0.7832302972,0.7889164340,0.4025775652,0.1180065542
1.6762639757,0.4798388457,0.4257852985,0.9849615046
0.4820382577,0.9073532950,0.1363274504,0.8454966754
0.5092466243,0.0550330372,0.4688986501,0.1151570720
0.4672952380,0.9798853194,0.5904180781,0.2083400914
0.7631425485,0.1134929439,0.5003271055,0.5733976568
1.3202432957,0.7461392406,0.6225078689,0.4513066713
1.9765986972,0.6361614223,0.9387562057,0.0685685379
1.2655919351,0.6894188624,0.3013146792,0.0139961192
0.5365057327,0.9521973895,0.5927730465,0.7954862241
1.5572081375,0.5105034821,0.4270570197,0.6508031395
1.3190040085,0.2786343274,0.6078264563,0.1166677914
0.5301729352,0.9908254341,0.6227641675,0.0673663753
1.3087689408,0.3889007378,0.1462738202,0.9634377562
0.5546741377,0.0289424718,0.7271215817,0.6424745486
0.4895093381,0.8713606654,0.3691242767,0.3439520303
1.3064515377,0.2298595904,0.8072895797,0.7359632070
1.7188622162,0.7727380402,0.7538350288,0.9231622187
0.8913776158,0.8009740317,0.6089413253,0.0990946673
1.3918301107,0.3262953933,0.8738855753,0.1308290703
1.3572054831,0.4062196232,0.0738905255,0.9009126140
0.6318913832,0.2762261511,0.0016821884,0.1956148338
1.9543814003,0.5292873452,0.9299884260,0.5720802937
1.6308483854,0.4136560391,0.5051940390,0.9965749304
1.8282316192,0.5071948413,0.9808360741,0.4862334299
1.1604509590,0.1472236593,0.9200469352,0.4385937605
0.9096359404,0.4664809509,0.0799891970,0.0669542594
0.9629703599,0.2677754682,0.0801413426,0.6465016074
0.9906654958,0.1497430269,0.6037343257,0.0722252424
0.9927370610,0.7299804988,0.1006560374,0.3822517122
1.1562664439,0.2587809709,0.3280224146,0.9215853203
1.0673954699,0.2058502486,0.2652943053,0.4721580650
0.8892304288,0.8013606407,0.6219816134,0.4370680665
0.2835096758,0.0552716652,0.0415042512,0.7171191713
0.6179463172,0.9812533660,0.7786937404,0.5097174719
1.7730944737,0.3858786265,0.8194635175,0.9492434493
1.0748362676,0.1395562129,0.9516101431,0.8230467809
1.1677252233,0.6807367648,0.0411830870,0.2152421650
1.0792541331,0.3094160674,0.0413126457,0.7496314436
1.5640967854,0.6040146917,0.3453339076,0.0223265518
0.5722124298,0.0053734702,0.7332209790,0.6162338300
1.1908313814,0.7034982574,0.2218010002,0.4223684910
1.2000821693,0.2473763331,0.5171455469,0.6456533453
0.7826707004,0.1881073605,0.1259697536,0.7077986736
0.1936211924,0.8789191116,0.2331306845,0.5184641926
1.7078059888,0.5437890787,0.6584073265,0.6737093279
2.0357163476,0.4865309323,0.9750369833,0.9786986243
1.5451137805,0.6510834800,0.3576703052,0.1001167310
1.0785701622,0.7277089488,0.0248166754,0.7386338305
1.1778776749,0.6944803768,0.2419009994,0.3015732787
1.4837795578,0.6396296520,0.2644107804,0.7520310509
1.3230581654,0.7313586772,0.6444860312,0.3290372304
1.3730418236,0.3490449962,0.5033626165,0.1783140913
0.9033174086,0.4355536279,0.0583160014,0.2810906248
0.3142618106,0.8803812846,0.1297980888,0.3577911377
0.5936344357,0.8855498917,0.6914835400,0.2503439676
1.3315215634,0.5373880504,0.0256049896,0.6449829037
1.0284880595,0.8733094138,0.6908581658,0.8515640536
1.1730064645,0.1774732797,0.6903353988,0.7255520654
0.3714432736,0.0449036383,0.3448595871,0.6999620004
0.5375036990,0.9924392770,0.6397814470,0.5228619403
1.6772827106,0.5199858730,0.9504617262,0.3209214051
1.3978031136,0.4881305040,0.4317060913,0.1892647636
0.7191282656,0.8015932617,0.3688230358,0.2637870224
1.3196540985,0.3960725273,0.0305931567,0.8447220493
1.6686756853,0.6279954676,0.5386110026,0.8073915250
1.0960034806,0.7377084052,0.3318720674,0.1038708207
1.3026863990,0.7427825888,0.6555052090,0.3171417685
