0.5447933331,0.7819504822,0.6319411679,0.5353205980
1.0245728243,0.1897677097,0.5708398743,0.4047772379
1.8316196746,0.4142219947,0.2489923482,0.7274533514
2.3671453143,0.5941514883,0.5357800099,0.9419017019
0.5667768770,0.3066445049,0.2594869320,0.0472161228
1.0451067319,0.2697312646,0.3965010435,0.1528123148
0.9978473392,0.4910224214,0.2087130255,0.0681955888
1.1642704141,0.2343834254,0.8334100457,0.5253330504
1.0775283145,0.4345459743,0.5214349125,0.0377928433
1.8511602875,0.5665498822,0.3086150452,0.3640841959
1.4294878307,0.2375854589,0.0029009503,0.9361152444
1.8865442486,0.5625790344,0.5979188272,0.3154995927
0.1718618067,0.9851192172,0.3703045351,0.3171942660
1.2839144602,0.2500394912,0.8883256965,0.5238186560
0.5032277242,0.0866267857,0.1392833204,0.5259666885
0.6783179007,0.2666016131,0.9842176654,0.0648305374
1.4466304848,0.3168042970,0.8695584737,0.9548238922
-0.4752919128,0.9258962069,0.1238782250,0.1346243418
1.4189377512,0.8649588484,0.9484310193,0.9139902937
2.0314029178,0.6339405256,0.2896358162,0.4643083584
1.2496808732,0.7262326069,0.6191365955,0.1395528477
1.4199269061,0.4161669925,0.2413929068,0.5240097920
-0.0777200336,0.9302508719,0.7561415606,0.7667471273
1.0443087630,0.3822886646,0.5901091897,0.2073910446
0.8160244454,0.7502676835,0.2162654707,0.4024114584
1.0266080035,0.8619771340,0.6017807607,0.8640813577
-0.3919537065,0.9183503156,0.7916084932,0.5178034350
0.1748284028,0.3534979566,0.1726530968,0.0331704443
1.5546060235,0.3404363433,0.6570509252,0.9062386270
2.1010936736,0.5696616412,0.8952680895,0.8752559118
0.3381847618,0.4331591983,0.0392925284,0.0756350450
0.4784356095,0.0982973371,0.1676220436,0.6912660080
-0.1865721689,0.9160343262,0.5899901337,0.6665342251
2.1012583015,0.5067622571,0.8334990688,0.8096104440
0.7951939982,0.1578167298,0.0360620369,0.7200809290
0.1189788442,0.8187619541,0.4675428303,0.2072513633
-0.1452834760,0.0164489113,0.6536404268,0.9132873915
0.3244721881,0.4132863084,0.8679012719,0.0938784580
0.9762646683,0.7463480062,0.2759806359,0.0253613167
0.6896018412,0.1454497518,0.1676276605,0.4825723734
0.2098239236,0.0171344138,0.5743284580,0.0823350238
0.8369741720,0.1475599831,0.5909557605,0.3258566236
-0.1924375730,0.8540739747,0.7737623006,0.0195456207
1.4806684898,0.3291391912,0.6765560921,0.8534724503
1.4453843753,0.5202861755,0.2482912566,0.0331072426
1.4543883198,0.7298363149,0.1481126903,0.6353537296
1.5423948514,0.5360710718,0.2219372973,0.3408011337
1.8045759474,0.4580261145,0.6994087506,0.8626218324
2.0219066784,0.6042109713,0.2245945266,0.2568776929
2.1097514214,0.6395029663,0.1747885675,0.6071175409
0.2734499022,0.0435729797,0.0967605869,0.7887229438
0.1220177047,0.0474806587,0.2141769478,0.0984191468
0.9527071482,0.1640995619,0.0741905512,0.1942184526
-0.2678764595,0.8412844497,0.8722842120,0.3143835257
1.4621497824,0.7013879449,0.0986263253,0.3923576602
1.3011608239,0.4958102005,0.2069646737,0.4149386087
2.0457367422,0.6250719799,0.8162708408,0.2250402728
0.4770979677,0.9571117310,0.1227553811,0.8682577379
2.7789505594,0.6569453874,0.0490705387,0.9804240590
1.9309938591,0.7019056236,0.5366590264,0.7057151212
1.0930452499,0.2109267681,0.1020575204,0.0823911462
1.5970137296,0.3642331227,0.8110086343,0.8602690474
0.0506948245,0.0209146190,0.3052779234,0.6896009940
-0.2672198405,0.9585643706,0.0203231249,0.7217143899
1.1089662753,0.8683953874,0.8511890630,0.8873329387
1.5994490619,0.4348064701,0.2789108968,0.6182642750
0.7682723269,0.1307840147,0.2216887977,0.9995691420
2.6336442422,0.7717211547,0.1581054836,0.9743113426
0.5679848718,0.1062601480,0.3106289509,0.0792076128
0.3867718449,0.8380736803,0.7505843291,0.7470235378
2.2560407715,0.7982399528,0.1630876917,0.9263521821
0.5891855199,0.0282402750,0.8750378353,0.0286249643
1.2206067779,0.3107690172,0.6315747423,0.1315426997
1.5696492974,0.3791952146,0.2469618000,0.5963851073
2.1433528613,0.6170669719,0.2681843447,0.1307740425
1.4011846026,0.7137787069,0.8166226291,0.2457577742
0.9208318700,0.2497543529,0.2154162720,0.1913903597
0.8238268161,0.1249961705,0.8779582876,0.5243861894
2.0568490889,0.6817557127,0.6233440359,0.7066804451
0.3453501844,0.1084800556,0.8405548583,0.7938320524
0.7781295762,0.0982383264,0.8549286175,0.3660264471
-0.1694917972,0.8367430940,0.2882763705,0.0912214822
0.9290984762,0.2498875555,0.9742800666,0.0961709421
-0.3300166001,0.0310447661,0.9971753084,0.9540158282
1.7885431808,0.5623591553,0.4589598109,0.4805756633
1.1767655811,0.9919963185,0.8650919851,0.9796728711
-0.1193718964,0.9564282580,0.9192728306,0.7583520337
2.2920858967,0.5340509059,0.1091979109,0.8103753346
1.0462060314,0.7321634831,0.8422397185,0.4311096176
1.4418125685,0.3002728755,0.5582326481,0.8626443029
1.8907252724,0.6507541390,0.0813823516,0.3898137313
2.2737255389,0.6433387546,0.9752267007,0.9585214153
-0.0181368716,0.8177576526,0.7842676589,0.0329902535
1.7615777537,0.4178950305,0.3630624810,0.6901097293
-0.4367742640,0.8991511733,0.7938588942,0.1654750618
1.6809314770,0.3857011235,0.7716555117,0.9989962158
0.3931265141,0.0436220748,0.6791923156,0.5337793150
1.5720463096,0.3798871417,0.5580692150,0.6583164424
0.2388206538,0.9916756228,0.3922256147,0.1494006835
1.4271093755,0.3358728764,0.5748340277,0.4975753390
0.1001125504,0.9296245572,0.0187576825,0.8143502504
1.0737050958,0.2048287460,0.5886695769,0.4136881336
0.6503092612,0.1301491287,0.0302188502,0.4728921374
0.1130691049,0.8112715378,0.7296102977,0.5199098690
1.0124719704,0.1404535241,0.7276419097,0.1840538885
-0.3113081067,0.9332725732,0.0583035977,0.6759422647
1.0777710055,0.2125597744,0.1399402609,0.6135032447
-0.4797462208,0.8755816613,0.7280357076,0.0725158069
0.6330225100,0.4378202759,0.2512998144,0.1992595404
-0.2597758276,0.9488861416,0.3747155541,0.5372751844
1.2252805357,0.3042163828,0.8371569612,0.4080956831
0.6643122881,0.1321266145,0.1098782765,0.3373095497
1.1650303572,0.3474286998,0.4917490330,0.2298818870
-0.3269550843,0.8806923533,0.4237963943,0.0354331516
-0.3874076896,0.9486777361,0.0050951183,0.3771339038
0.1370184612,0.0323991454,0.3498075330,0.2481147449
-0.0481150675,0.0292066136,0.3106066984,0.9401085974
0.8820300183,0.4083362536,0.3806283828,0.3273748357
1.8229963675,0.5650812106,0.7324744815,0.3364337291
0.1473211641,0.8445842501,0.5463176097,0.7047667539
0.5664384323,0.1090429105,0.4122570963,0.6664984164
1.5537977083,0.3377971431,0.4117376683,0.7334717003
-0.1905225018,0.0139468695,0.7608037767,0.8851129898
1.5089445032,0.2853591685,0.3498180812,0.8803619252
0.1316750511,0.0758269642,0.9669557577,0.8606623054
-0.3380602492,0.8733295782,0.3577925238,0.1652307388
0.0272806322,0.0292961117,0.7076245007,0.7427890865
1.3309959262,0.1446022027,0.8797176238,0.0798933839
0.8652830312,0.1907949212,0.1302877647,0.2528232503
1.2187436947,0.3431895691,0.7044600894,0.4435120677
0.7871726963,0.1788443292,0.1223178173,0.4342999547
0.2975422155,0.7749451717,0.9441152516,0.2542506522
1.3587149151,0.5011840707,0.6946903375,0.4007254294
0.2426742651,0.0410298180,0.1212340597,0.6115712867
-0.1450861250,0.9883016847,0.9799443675,0.3865114953
0.2797139385,0.7931841012,0.6765709248,0.3135432337
2.3966211175,0.5460441074,0.4241070036,0.9413507305
2.4640435812,0.6618897638,0.1969622136,0.8644056684
1.2471372650,0.1965635165,0.8790621715,0.2157446710
1.3443756495,0.3471812763,0.3643715180,0.4929999146
-0.2088022149,0.9523260899,0.0736080346,0.7190531690
2.1859191936,0.7789529091,0.8908078531,0.9314416841
1.0725928588,0.2245324403,0.2125347322,0.5982084200
1.7112349771,0.5446929307,0.2766971811,0.0733535358
0.4068164494,0.3464818229,0.0559967294,0.2734407199
0.0542207242,0.0087903145,0.6347411559,0.6211368321
1.2098588706,0.2489052388,0.7269404823,0.0504123882
2.0467550223,0.6488962063,0.1764616184,0.5337526731
-0.1850211905,0.9177131858,0.2350461924,0.7254220404
1.1987305695,0.2572212624,0.8035392375,0.5107915724
1.4084357529,0.2907607244,0.7022249101,0.8186594392
2.3250468306,0.6362997122,0.0757575705,0.7555356049
-0.2193085104,0.8946071172,0.6339079697,0.6801234113
1.8782040799,0.5639736038,0.4344807236,0.5718119958
1.4352072278,0.3572124249,0.5997675749,0.4817260204
1.3022312684,0.9144495445,0.7419643745,0.9427783588
-0.0581038965,0.0222500570,0.6447106262,0.8621786855
-0.5627928533,0.9356943649,0.9959710681,0.3994892831
0.8630549369,0.3988547303,0.3821588287,0.0189289670
0.4729105802,0.0636553186,0.6096815816,0.2492470533
-0.0269981923,0.9703029918,0.7844300566,0.0047976025
1.6353245467,0.5520860766,0.8999299428,0.1946583861
0.8397024442,0.7588435815,0.4320172291,0.0601755819
0.4485476929,0.0574313617,0.7693992100,0.5535346017
0.6449266417,0.7653637532,0.2522662459,0.2527003798
1.2001441861,0.1538574630,0.7925424547,0.1577786250
1.6150178064,0.3849434354,0.8771791503,0.7634307706
0.8678486602,0.2087096558,0.2466627270,0.2399354998
-0.0538744338,0.0063330511,0.3043295781,0.7626095492
2.3973028539,0.7991152748,0.5975444346,0.9643162282
0.1336425675,0.0200098191,0.5924804208,0.5061476599
1.3055666270,0.2159130528,0.8392297791,0.0870327491
2.1341094378,0.6712416758,0.7018176059,0.7830771189
1.2990279587,0.5071189034,0.7751717513,0.3115155858
0.3929102096,0.0083182757,0.7322563335,0.3590531771
0.8161134895,0.1442728108,0.7594521570,0.5396659129
1.1399231550,0.2375955301,0.9007097226,0.7847724392
1.0779260054,0.4133952799,0.4216360222,0.3266476001
0.4639458820,0.4499958898,0.9350750454,0.0681205931
0.5546245534,0.1018873651,0.3934218228,0.3800587455
2.4831781959,0.5869152879,0.3584747817,0.9257832525
1.9308421322,0.6705491566,0.4501574989,0.4857865652
-0.0315761689,0.0452191386,0.6175570021,0.9434558234
0.2715611613,0.0520489860,0.2290233316,0.3278406538
0.4949534596,0.0433703826,0.7467474295,0.3857392796
-0.0538457484,0.8751529493,0.9661358979,0.7507571278
1.2174423767,0.1374224083,0.9121772480,0.1995932723
1.4088795416,0.7253063649,0.4861481189,0.4507813135
-0.0265997207,0.9688580917,0.6110563386,0.3289623003
2.0427820828,0.5943349374,0.4707134342,0.3099328671
1.0835389678,0.1807009639,0.9199199833,0.5000281299
2.4006275015,0.6234524638,0.7862468437,0.9764474578
0.9172650413,0.1731850346,0.2978210908,0.6266475063
1.8220799184,0.4087436624,0.7044779741,0.9120528520
0.7216519383,0.2706215660,0.1571017992,0.0728262422
0.6457768003,0.3779093322,0.6733285731,0.0922973531
-0.1877862383,0.9615490777,0.5733381019,0.0865550283
0.7546257542,0.3068308194,0.2671269534,0.0814320279
-0.0261941742,0.8999498383,0.4295460184,0.7494424276
1.3255671971,0.2624343511,0.2161501494,0.6737677121
1.1285134686,0.9851718705,0.9393065139,0.9767268040
1.7607484325,0.4002195646,0.0966650313,0.6917895932
1.3537680428,0.7536647207,0.6358967652,0.7102252127
2.1362643051,0.5493751825,0.8525731042,0.7915183976
1.7756242498,0.5091565157,0.9152958051,0.6071698154
1.2461915190,0.2273666027,0.8729243074,0.3381814768
0.1460881985,0.0488994623,0.0321622444,0.5592895891
0.5267810939,0.1447439359,0.8525085301,0.8958478785
2.0662613164,0.6444105718,0.3801752929,0.0643769569
1.9921131523,0.4928581043,0.9243658940,0.7396065581
0.3465981022,0.0521880203,0.2257636311,0.4373387567
0.9323211812,0.1175418774,0.0572553067,0.0074210915
0.0841905448,0.9755128057,0.5815118160,0.5887821692
0.9891775012,0.1312326353,0.9683551351,0.3651031496
0.1004765011,0.8051920001,0.0769079931,0.2336458771
-0.0338499837,0.8227827078,0.2829716616,0.2588895179
0.0432722328,0.7969698372,0.9970395980,0.2413068566
0.2719455413,0.0589816882,0.7931961284,0.6313233537
0.1105928349,0.0559347753,0.2118465356,0.0842703065
0.2245944649,0.0817953511,0.4806453296,0.9373360785
1.3323471457,0.5187927949,0.1294878627,0.2458044195
-0.5856865543,0.9116339780,0.0335564471,0.2639181240
1.1074914356,0.1616949211,0.6537605556,0.1364902266
0.6738294086,0.3517304440,0.3119249632,0.2279216955
2.8009281122,0.6831769562,0.1337905110,0.9981673900
1.7328606420,0.5142238126,0.5343317919,0.5310965685
1.7486743188,0.4443068763,0.9817836603,0.6394169673
0.0329830498,0.0165866618,0.8554884083,0.7057611705
1.1416395674,0.2298745967,0.3244177290,0.6292881019
1.1110137043,0.4245022192,0.6189616282,0.4476182730
1.4091452363,0.3091364741,0.9562278838,0.7632632799
1.3041024555,0.2763737683,0.2763788232,0.6682262345
0.6135964270,0.1208671404,0.0040767466,0.7191951341
0.2550065631,0.9929668319,0.4529384928,0.6826197558
1.9496955520,0.7175139222,0.7387672621,0.7502153821
2.1680667502,0.6067029485,0.9748159757,0.7712384339
0.4887144797,0.0936579035,0.2330639896,0.5332385831
0.3227136296,0.0325447942,0.7173414657,0.4624769620
2.2908247033,0.8529721873,0.0441199887,0.9731953974
0.6779801513,0.1403307328,0.4380942182,0.2088829631
2.0994792182,0.5774221017,0.2097247062,0.6594235591
1.5080688922,0.5216480507,0.9014759971,0.4444683037
2.4546095277,0.5525174013,0.3335780031,0.9588597813
1.2973821986,0.7423132722,0.1642552119,0.6362111257
-0.3066772341,0.8463360657,0.8064244694,0.4827087507
1.5748387503,0.7686551316,0.6451322199,0.7828038771
2.1068919757,0.5587558286,0.8459617492,0.8069420185
0.2346839023,0.7959394454,0.8637980364,0.0967823737
2.1632452691,0.7147837818,0.7457115802,0.8133840935
0.3113879305,0.8009896134,0.4181716872,0.3002312306
1.3911328789,0.4077954192,0.5276611562,0.4847016191
1.9899008486,0.5827371004,0.9812577390,0.2271557806
1.4352684840,0.7878331856,0.1781433429,0.7970909358
1.4588534317,0.2704413892,0.2305017508,0.9366227228
1.0288781076,0.1011612145,0.9409576103,0.2214531516
2.2418418033,0.5542264570,0.7156473458,0.8656268937
-0.3134435760,0.8473510576,0.4152462189,0.2069750018
0.1216938759,0.9885247808,0.6481565707,0.1569529672
1.9927050775,0.5659424044,0.9762009514,0.6220309852
0.5270602333,0.7761837906,0.3217325310,0.1743093076
-0.4083076807,0.8635732993,0.9359778191,0.0189899718
2.0532300408,0.4502363714,0.5188014285,0.9914172870
1.5019102313,0.5328923224,0.3958212531,0.2010123300
1.1836768917,0.2727984160,0.6509851582,0.2724850224
0.9252635504,0.1521046069,0.0628395914,0.1147976962
0.6155250055,0.0569520700,0.6699533738,0.2875029215
1.9051650336,0.8432126314,0.4057815556,0.9338172688
1.1358442587,0.7667027777,0.0705363867,0.6904134407
1.8945443032,0.4452026512,0.5444115764,0.7737349547
-0.2802125787,0.8340231584,0.8821421213,0.2569756508
0.4140212239,0.7856314071,0.9974993256,0.6256879051
1.4487844512,0.7048234728,0.9713195620,0.2090986768
1.7702030020,0.5423530642,0.6445896999,0.3975708775
0.2184139320,0.0298889836,0.5352286957,0.3005019552
1.5192994308,0.4638763580,0.3362507033,0.5437261445
0.0840243785,0.9806983880,0.3298698642,0.0587660010
0.2165746306,0.0394669773,0.2854432939,0.1579188177
2.2459055011,0.5111644841,0.0131498010,0.8374097983
0.4523154934,0.3957274337,0.2050066539,0.2611464060
0.1253366916,0.8122499059,0.6669154049,0.3872701304
1.6375056985,0.6940607612,0.2854126482,0.4859256097
1.6101366391,0.3393894740,0.8647166933,0.6261246730
1.7223673764,0.4093617382,0.9828957022,0.9608220843
0.3837551064,0.4158669195,0.9951345440,0.2716924880
1.0748553253,0.2044457069,0.2209439053,0.2582060907
-0.1705290216,0.9518395731,0.5035132245,0.0724610453
1.9840110405,0.5417683349,0.4310289159,0.6816697809
1.4026416582,0.3199791274,0.9904540605,0.5133956833
1.9069173717,0.6802659985,0.3845496971,0.6030563593
1.1998308713,0.4652889427,0.5248336102,0.0494364647
-0.1762447530,0.8365264579,0.2961983279,0.2459907555
0.8950179242,0.3094544076,0.7351820874,0.1912862189
0.5113239485,0.8319736110,0.2038246848,0.7592444637
1.9106328504,0.6894018931,0.2794492209,0.6392745468
0.8824266638,0.1949674768,0.3703284479,0.1643593107
0.0672390125,0.9962129829,0.6843902047,0.0048907891
-0.4474990740,0.9114692552,0.6548056952,0.3440176645
1.6906995209,0.5673723685,0.1480363089,0.2905212179
-0.2504132927,0.9474538783,0.4481557262,0.4320589218
0.8704807358,0.1553417173,0.8107418481,0.5980409808
2.0457794913,0.6445657215,0.6923013066,0.6568797786
2.0420543862,0.5180686839,0.8965408153,0.7391722171
1.7171406624,0.4532985288,0.2268444680,0.6327485114
1.0052325316,0.2168326496,0.6728776807,0.9734768334
0.7184870128,0.4141928447,0.0657643330,0.3916171286
0.2232310622,0.4158644482,0.1704398646,0.1156690699
1.4501322231,0.7215502712,0.5061659115,0.3801659513
2.2284741195,0.6131210311,0.9147475731,0.8249624072
0.5292369465,0.1299801964,0.7163746860,0.8691004214
0.5727510313,0.9868227368,0.2274167415,0.8732259613
0.5108358405,0.0979114596,0.1827497932,0.6884994491
1.9959146743,0.5977482156,0.4903539186,0.5772339305
1.9850860531,0.7176919619,0.9024617847,0.7596079170
0.5715980716,0.0111284494,0.8550876665,0.1967615582
1.1709249502,0.8402889441,0.5397082357,0.8438596561
0.9594447596,0.2173697573,0.6622399704,0.7542713572
1.1111200524,0.3538982364,0.4591251563,0.0526260655
2.6699219111,0.7784723585,0.2053860052,0.9797693020
1.2807903325,0.2555457882,0.8350778868,0.5953882410
1.9601965322,0.4881264925,0.1384434728,0.6790482649
1.2652539082,0.7244127211,0.2714447194,0.1580367406
1.4793445889,0.2968679629,0.2850809009,0.9051766576
1.2350299995,0.8825672007,0.4359371601,0.8972084764
1.5905615656,0.3598735656,0.6704934020,0.8309346010
0.8931089452,0.3328584105,0.3942097492,0.0537125465
-0.2044783237,0.9638096514,0.7337821758,0.5430397619
1.9945498361,0.6903794132,0.9006738948,0.7284111758
1.1126022273,0.2231366923,0.7961542649,0.5380623130
2.0708421245,0.5673819877,0.2709489717,0.6852297252
1.5018947130,0.4414775487,0.2389910900,0.5762833585
-0.1350783636,0.8345978871,0.4547847686,0.3225869130
1.8767179370,0.6536914982,0.1116302415,0.2439108632
0.0501390462,0.8132980172,0.3113370017,0.4465528737
2.2563141902,0.5858375151,0.7176606574,0.8413462265
1.4380296656,0.3526220481,0.4521211190,0.5823285155
1.1383349684,0.4703854352,0.6705094426,0.3961877239
1.0323874197,0.7364076627,0.1959058554,0.0950441299
1.6083517396,0.7088379817,0.9010113457,0.6581433296
1.8359779766,0.5117913252,0.8170307980,0.6518375570
1.3522675883,0.2881432658,0.1944942802,0.6120244907
2.4850812045,0.5472068402,0.0401644608,0.9748555489
0.6326473835,0.1221424083,0.0552606717,0.5669994799
1.4364017551,0.4146458272,0.7506921299,0.5407986723
0.1002790890,0.0148872517,0.5992478241,0.6919114327
0.3004638682,0.4020769396,0.7945659481,0.0569789186
1.5277744408,0.4399426339,0.2315618081,0.5737701215
1.2618548877,0.7249877081,0.1292565694,0.2187625424
0.5750971332,0.1200503763,0.3268026851,0.2450261225
2.5814665659,0.6138958103,0.1692973312,0.9330121128
1.6947559136,0.3906883168,0.1115990967,0.7673232714
2.0188196529,0.5844092306,0.9761714639,0.7196617835
-0.2534522503,0.9452340812,0.5315022727,0.4779101079
1.1302357552,0.2703533395,0.7090260643,0.7620567956
-0.3771895540,0.8823091127,0.6607104251,0.2564384820
0.3660404332,0.9442546765,0.0656454301,0.8600744663
0.8646750716,0.4761824221,0.8464922615,0.0408399668
1.8453115465,0.6658434870,0.1963411725,0.4276462872
0.2011964535,0.7996076866,0.8438899130,0.4108012763
1.5677500187,0.3559528076,0.8428846841,0.7219364316
0.0723184711,0.9307612986,0.8179006899,0.7954286884
2.0407721186,0.5941229466,0.9436106283,0.7280686741
1.9871312374,0.6629041069,0.7519742766,0.5030127303
1.8303539175,0.4083882365,0.6234263164,0.7884437070
1.0067812638,0.1647239244,0.6317638367,0.0429012181
0.8375145505,0.0746030808,0.9988354364,0.3370471136
1.4161592956,0.5169781148,0.3029059723,0.4185587593
1.6516398631,0.5439819206,0.6764845903,0.0875235136
0.7725482589,0.7557870142,0.5352638962,0.0655321660
1.6268076189,0.7039676969,0.4604416533,0.1771475353
2.0844731195,0.5387699392,0.9175310597,0.7829654474
1.1849483217,0.7220315773,0.9183374955,0.4846980675
0.9980732901,0.1975972741,0.9269244514,0.5828743970
0.3104791130,0.0529186480,0.4628392456,0.5035825124
1.0152621536,0.1878855279,0.1593140033,0.1654489376
2.1782842388,0.6011455654,0.9811995370,0.8192161729
0.5579914559,0.3076323864,0.2473373112,0.0954006210
-0.2746776231,0.9634672224,0.9679921631,0.3361937680
0.8697448161,0.1505543098,0.5974616041,0.4193297967
-0.3124856475,0.8736382000,0.3657123091,0.5688327733
1.3255572796,0.5270904573,0.0071474431,0.0829125404
0.9825904640,0.4806124495,0.9990074801,0.3564499896
-0.3578733441,0.8931823634,0.6587251279,0.3320067551
0.4336029839,0.0880559153,0.1358226807,0.5954981475
0.9803769811,0.2238710648,0.7106119113,0.8692300055
0.8677953967,0.8550889627,0.0287947274,0.8447787595
0.9785958201,0.2361939328,0.0722457207,0.2669351312
0.1680350546,0.0571843013,0.9704642708,0.7879554589
1.7944599500,0.5614940219,0.6769601681,0.2074912412
-0.5826183783,0.9160062516,0.9161090383,0.5312120340
-0.4325168125,0.8622636433,0.1668905871,0.2068009669
1.0214800422,0.8586920268,0.6529921915,0.8560379613
2.0793317339,0.7999979216,0.0990423028,0.8857556972
0.2527700793,0.3998878219,0.8183746333,0.0775295601
1.3416569872,0.3445675787,0.7595962760,0.4732492698
1.2946902585,0.7446474058,0.5598180937,0.6041392349
1.1272846539,0.4927407464,0.9124082127,0.1063905032
0.8698993001,0.3621378804,0.3580293115,0.3415652666
0.5980756285,0.0855290802,0.8167504398,0.5249036247
2.5450852447,0.7048095010,0.1603120431,0.8966522959
0.0783704778,0.0216114911,0.8415330540,0.6439325616
0.3433961782,0.0598395075,0.4823296977,0.1632111046
1.4911580808,0.3880918993,0.9598780977,0.5258896700
2.5942253965,0.6017068017,0.0137674260,0.9472485706
1.9321981026,0.4013205381,0.2785866609,0.8261328172
1.4827785293,0.5020301222,0.0844968803,0.5218876514
0.5904737798,0.1073847631,0.1675688750,0.6505373717
1.3129679133,0.1831258382,0.8302022855,0.0932036097
1.2546080475,0.2458205023,0.4136883536,0.9337914028
2.0799739142,0.6238504305,0.1364241830,0.1709878396
0.9284317698,0.3560803746,0.0584160191,0.4304497815
1.8995909704,0.5749011905,0.9058522734,0.3559757072
1.1676407619,0.7335717088,0.5234576059,0.4116249026
0.9287236963,0.1959155280,0.2245031874,0.2095777164
0.6873448303,0.0895802531,0.6117933689,0.2760058557
0.4910480269,0.0053237426,0.7921372576,0.3095292764
1.8977952914,0.6589675828,0.0930455409,0.3470552154
2.2173758684,0.5811243629,0.1808983793,0.7604462707
0.3948987909,0.7877791002,0.7059541266,0.4652221921
2.5618548265,0.7527735580,0.3542629802,0.9520301493
0.8756400365,0.1688613169,0.0173653747,0.2088462037
1.2778009996,0.2731278922,0.5880717577,0.3889981268
-0.4111773067,0.8612743970,0.2107429800,0.0416786102
-0.1920124377,0.9456876371,0.2803129697,0.0691284420
0.9244129339,0.1938494186,0.3124895435,0.4551570669
1.9465448866,0.5254689547,0.4073156169,0.6542138670
0.8021523967,0.8954725317,0.7587389251,0.8685438247
0.9232145173,0.2444764005,0.1158491119,0.0876189241
0.9845256708,0.2115086800,0.4091091955,0.0523481906
1.5234505078,0.6921623634,0.0318906937,0.5685925155
1.7721477266,0.5275344061,0.7672631851,0.5503459551
0.9484165680,0.8129573105,0.2884222239,0.7789780502
-0.0356510973,0.9042823150,0.2017629906,0.7457293043
0.5458476264,0.1289020164,0.6254371323,0.9214884386
0.9740483175,0.2287264842,0.1127071979,0.3691284436
2.5912783207,0.7231290406,0.0549982220,0.9059643119
0.6319740906,0.7778988779,0.5301278217,0.5023090559
1.5116268491,0.3462145736,0.6361694636,0.6106861351
1.6776789656,0.3898339604,0.8521601700,0.6728472898
0.0998798777,0.0408159921,0.0904346463,0.7865698620
1.1335696106,0.2685388656,0.8790059068,0.8818911488
0.5039014295,0.0837402988,0.1086835959,0.0736300801
0.2587267439,0.8049714275,0.3494556347,0.4212780873
1.8457192714,0.7162350751,0.8584478353,0.7318932957
0.3955880631,0.0904644547,0.3463274122,0.6070611325
-0.2009810769,0.9466092400,0.8008045469,0.3065392575
-0.3154434785,0.9098842357,0.3682189357,0.3147835516
1.2335212884,0.8069335217,0.7454900221,0.8130065350
2.0991643858,0.5209306065,0.8131259793,0.9109393052
2.5825161594,0.6821543904,0.4315940994,0.9527065338
1.3075501675,0.2678292771,0.6006459540,0.4732561294
2.0675825978,0.5066461179,0.6396935021,0.7276848436
0.1909126100,0.0472768092,0.2592463645,0.8776824050
0.7134740700,0.3129436330,0.1483196045,0.2972769542
1.9151434828,0.5642150703,0.4221419073,0.2795488195
1.6286170303,0.3899878881,0.7660413027,0.6348023913
0.3797945760,0.4404814521,0.0620084673,0.1807615495
0.8279499708,0.2178316147,0.9466627512,0.9862699485
1.8630600940,0.5383515271,0.7508154743,0.6403509525
1.2297289537,0.4809393275,0.0898949527,0.4527711043
1.9360928760,0.4994850219,0.6113727470,0.6826190924
0.7976678801,0.3626455936,0.2041754925,0.3739471255
0.8355955893,0.2477059053,0.0565535554,0.2488022308
0.6216481572,0.0977415195,0.8300094411,0.5245238193
1.3304269872,0.4031183628,0.7981803634,0.4772734055
1.8410136329,0.5686386590,0.8821829027,0.1842127308
0.3251928226,0.0810513106,0.4149694741,0.8320712650
1.9051357977,0.6566929286,0.3539505959,0.3861491617
2.2964759106,0.6522462051,0.1395444008,0.7521858219
1.5207891976,0.4981726735,0.4391523661,0.4947700068
-0.0082289081,0.0552261421,0.6115376708,0.9963815463
-0.4312518506,0.8926278273,0.6741717853,0.0514128138
1.0646680955,0.2045430994,0.2634275353,0.6427246770
0.9833969756,0.7358218487,0.9368291684,0.3324921027
1.6260178321,0.3087395409,0.0324539600,0.9008426803
0.4375084676,0.1248765100,0.7055379957,0.9703071680
0.9990260497,0.1652896747,0.1246989077,0.1718416671
1.9642921547,0.6614391007,0.7059547682,0.1006814478
1.8895766337,0.5761582277,0.8778202070,0.2482368443
0.9706931033,0.7636934487,0.4651084344,0.6722656736
1.1277566799,0.2272032628,0.4541204438,0.9801753530
-0.4596873014,0.8407971075,0.0501511336,0.1140100530
0.2227381949,0.0410774220,0.2450450150,0.5800074323
-0.1315853287,0.8280239273,0.9767223164,0.5778119554
-0.1514233621,0.8930283268,0.6447241291,0.6922149193
1.6469365032,0.9197932073,0.3002881363,0.9723375612
1.1362052808,0.2476610795,0.4308964838,0.4393454519
0.6324891548,0.4363370157,0.3306213254,0.2031471995
1.8352557174,0.7216076751,0.1228289076,0.7400033550
0.7468208033,0.1562514082,0.2430495134,0.7147695144
1.8811020162,0.5521177077,0.6511838165,0.3803762085
0.3523905366,0.0579179826,0.2197952512,0.4515641992
0.5929757498,0.1063618657,0.2120696487,0.4696121888
0.1534445959,0.0417474127,0.9106430463,0.6715418559
1.4445137689,0.3185822842,0.7585900782,0.8236194233
2.6112801792,0.5858057541,0.2294529444,0.9410428841
-0.2184407235,0.8753772853,0.7275266058,0.6601995772
1.2170490640,0.4770845664,0.3874073267,0.3756664550
