1.0807971143,0.8101555523,0.6508569420,0.4931945472
0.9599025691,0.8990049133,0.6363643630,0.9853272049
1.2385934203,0.6581321549,0.0561826666,0.7215550205
1.7234210329,0.4528669235,0.8298511103,0.8701485838
1.7727081756,0.5319389425,0.6692891257,0.6415577291
1.5885899117,0.3617830196,0.9402522285,0.0409435542
0.7610559763,0.0593243372,0.5970791518,0.4699629598
1.5534246815,0.3309198159,0.8641180073,0.6997084630
1.0896272157,0.9120609318,0.9217114852,0.7739375023
1.1613953471,0.2001524301,0.5080565338,0.6717691293
1.0728463500,0.7872090471,0.4601903564,0.1151119780
0.8200635314,0.1196213950,0.4790285804,0.8831536591
0.7342553650,0.9052459452,0.5245700960,0.5939174680
0.9370690259,0.8689484174,0.5679279378,0.5862184382
0.6530660809,0.0837875538,0.5214873057,0.8443476693
1.2829219404,0.5125046090,0.2324759920,0.0855619943
0.9095039648,0.8514003605,0.2188014744,0.9174188490
0.5881455321,0.0932395688,0.3552224104,0.8989015825
1.1231097903,0.6485337519,0.0378646840,0.1742207434
1.6413190174,0.7101808577,0.8463441659,0.5805740922
0.5476978393,0.1461101205,0.0700571709,0.9958496567
1.3763452746,0.8058158215,0.8365305582,0.6751703012
1.0537933937,0.2937937183,0.1042658064,0.8020604786
1.2775841993,0.5544653369,0.0462902934,0.8004937650
1.6121747364,0.5167436757,0.6689850865,0.0088422398
1.5026140059,0.6302319197,0.3879034887,0.4669340075
1.6915091375,0.5719758432,0.6160425929,0.8021311807
1.0513204567,0.8187740015,0.1862091348,0.9780808754
0.4775263384,0.9110364183,0.1759955469,0.6858188147
1.7008319272,0.3951898519,0.9077987837,0.5282724950
1.6521424429,0.5388628685,0.6677094144,0.0508811096
0.9010592477,0.3700646484,0.1443893953,0.1188696090
1.3744812443,0.1620324551,0.9761383444,0.5128119926
1.7178531184,0.5725199888,0.6814321477,0.0271944382
1.5662929192,0.7542610646,0.8506693847,0.3873625253
0.9803597888,0.7702908689,0.3014944475,0.3151130442
1.1758457725,0.3172837451,0.3519612006,0.7874003882
1.0406422042,0.8463909939,0.6685699610,0.3568758185
0.5891190078,0.9619958638,0.2034113701,0.8822276342
1.2658422402,0.8495469548,0.7467711881,0.9535911327
0.8246155853,0.0347882385,0.8845635755,0.5465555616
0.6473872464,0.8566882645,0.1490621880,0.8214908137
0.6038379788,0.8671281805,0.2859955680,0.2106409416
1.2769655804,0.7772928821,0.7289833252,0.0360120380
1.4676962741,0.6532223654,0.4331047952,0.2302411959
1.5175414476,0.3417410761,0.8152021951,0.0952151343
1.4583173329,0.5370111299,0.4451588495,0.4466371215
0.0879420723,0.0307017350,0.0305752794,0.1266150724
0.7789483986,0.9554520622,0.7721896810,0.2899764266
1.2596257056,0.2968497648,0.5275702216,0.8366632312
1.4150026400,0.4853651761,0.1472004188,0.9021972522
1.4421121105,0.2673857306,0.8037183204,0.9605167778
1.4721017726,0.7642885623,0.7533879343,0.5237078262
1.6068306528,0.5782576790,0.5020843106,0.0396963456
0.8636140716,0.0795649258,0.6565986613,0.1714442563
1.7767467995,0.4700998896,0.9643689667,0.9488772385
0.7371624311,0.9354790348,0.5978381506,0.3606997595
1.6125783556,0.5159338753,0.5954094536,0.4037708699
0.5259520520,0.1356537971,0.0800285906,0.1106402643
1.6482804761,0.6806043976,0.7406747552,0.0552632882
1.4007804944,0.4868234930,0.2788878983,0.7669590271
1.5944823045,0.3519863298,0.8736397420,0.2240377170
1.2313201662,0.1664463681,0.8303252992,0.4315176614
1.5930405176,0.7161709493,0.6914055551,0.7885171805
1.7692493515,0.6670709900,0.9076307298,0.1257728799
0.9427640847,0.4053092431,0.0616767279,0.1432128983
0.7802141643,0.1841570493,0.1585892135,0.2530524621
0.9729110865,0.8925275834,0.8186283406,0.4756650138
0.9180140996,0.8697282654,0.8278485599,0.2397272130
1.4919568575,0.4114622583,0.5709627415,0.8017661494
0.8910443862,0.2542342057,0.1458212190,0.2233728310
0.2364137621,0.9751034295,0.3357264689,0.0000677228
1.4964402433,0.6420390063,0.3313053289,0.7376461946
1.2384734836,0.6320476270,0.1628828026,0.0733161740
0.1287822311,0.0008876958,0.1748068217,0.2108545557
0.8365063419,0.0850749500,0.5849384409,0.1991232011
1.1624839859,0.2646878316,0.4980399102,0.2663318545
1.0301496887,0.7779702682,0.1482248568,0.9751689002
0.5948181113,0.8944075715,0.3840715836,0.2273578442
0.5535068992,0.0356696656,0.4109928958,0.1084904482
1.3724961533,0.5825929019,0.2536049244,0.8090721662
1.4190178552,0.2910226733,0.7426065079,0.6915965234
0.5347875321,0.1329904919,0.0149692387,0.1500787449
1.8587460131,0.5325963737,0.8313604632,0.6779215472
0.6212297516,0.0321930966,0.5803415405,0.3037186923
1.8849935556,0.6490258676,0.9748292759,0.8733726359
1.2509147895,0.7568026541,0.5940006089,0.4105534732
0.4077931358,0.9031262477,0.2001965919,0.2575989630
1.1474917087,0.6547220105,0.1001269630,0.3093032528
0.4559872089,0.1228384808,0.0244295947,0.7498993535
1.4758946799,0.7706351280,0.8695940565,0.8878917175
0.7889457796,0.1054020634,0.5667203517,0.6903803109
1.5910118716,0.4212478875,0.7181481090,0.9032023451
0.4059369743,0.0687588263,0.1435761576,0.2953236815
0.5542770278,0.1431044306,0.1125781260,0.1091726216
1.1029860272,0.8439746460,0.6374225485,0.5246889071
1.9384501345,0.6084049060,0.9658506971,0.8403552259
1.4770242520,0.4366312130,0.6105926683,0.4722370964
1.2401727038,0.1682249549,0.8482335883,0.2991394240
1.1263393756,0.2219828222,0.5617091059,0.9795830805
1.2445537234,0.1676860065,0.8893628331,0.4576483769
0.9026442244,0.1787381666,0.2659672475,0.7219265380
0.9943174129,0.9808639822,0.8443235528,0.9388337852
0.2404797895,0.9077774098,0.0784248460,0.0231918926
0.9485558979,0.1805573427,0.3135124172,0.7786300891
1.1171567513,0.2452465732,0.4294893080,0.1309885837
1.7734255183,0.5491054582,0.7305720911,0.3456461373
1.5977130068,0.7051654610,0.6631079179,0.6706200021
1.3273677567,0.7247263827,0.2834128912,0.7587358659
0.4307455753,0.9181098590,0.2893047482,0.0634120164
1.7292824579,0.6775895453,0.8260574243,0.0264056115
1.1889496716,0.6502947849,0.0688142454,0.2473820845
1.3247017121,0.5674980507,0.1188014329,0.6922698012
0.9291017532,0.7844863374,0.2218127580,0.6005389662
1.2955193696,0.7063955057,0.2601681738,0.6707885623
0.8773335625,0.8842557149,0.7428771915,0.1795262282
0.9428319051,0.8423580532,0.6565211323,0.2181210447
0.5342734437,0.1527981606,0.0346223722,0.8523148761
0.7369413437,0.9305019284,0.7751385099,0.3783108697
1.2746307932,0.6677668722,0.2264446396,0.5969601134
0.5246285856,0.0880307439,0.2465345418,0.5354083605
1.9084206223,0.6005211661,0.9387603446,0.0912048336
1.0859789486,0.8142657898,0.6208699225,0.4450431599
0.8230623468,0.1935308359,0.1299421592,0.6636958512
1.2501096468,0.3448266172,0.3669330856,0.5894189349
1.1516178445,0.1684627654,0.6225562062,0.3271607664
1.3555175697,0.4710342132,0.3925377095,0.3913871579
1.1765171040,0.3200722548,0.4244409316,0.4877117142
1.4490105003,0.6072275353,0.3621722783,0.8407929202
0.4461328074,0.9206834141,0.3444559998,0.0104927640
0.4385593823,0.8725016974,0.0443862390,0.5709803700
1.0952920329,0.2894186397,0.2985051041,0.9189578899
1.1962287539,0.3361940675,0.2354678722,0.5536998277
0.9512327162,0.8536570425,0.6423325325,0.4044315110
1.2568860033,0.2946086273,0.6247721397,0.3721531846
1.5276751353,0.7151408679,0.6283339862,0.7993674687
1.1505142659,0.3651843117,0.2737388986,0.7429919607
1.7663615403,0.5762406621,0.7484908712,0.1072296971
1.6096983324,0.4609605830,0.6134666630,0.6737591323
0.9818511648,0.0945094584,0.5572895765,0.3264465202
1.5897222880,0.5331680088,0.5238212823,0.5524755412
1.6457083687,0.6013255643,0.4834033788,0.6670596395
0.8703161769,0.2065035975,0.2672453570,0.4153507383
1.7515002487,0.4123219664,0.9316890416,0.3480928747
0.8629062974,0.9123251331,0.7913449792,0.5521082460
0.7078739099,0.8401315186,0.3252856096,0.0666877549
0.7941582375,0.2703956629,0.0589629425,0.2648490249
1.3178957276,0.5366115824,0.2190585056,0.1825631422
0.8850641018,0.7062136266,0.0328284150,0.2375845506
0.3974550231,0.0432115297,0.3839050918,0.9908863632
0.9731891599,0.2147734728,0.3167497058,0.1432011772
0.3052699979,0.9267110376,0.0591059344,0.5253359323
1.2604817284,0.8066197186,0.8910528146,0.1607991321
0.5554804990,0.9860498663,0.6709259623,0.0475016294
0.8786150467,0.9187010415,0.7512955902,0.4500004971
1.5197597874,0.6731954119,0.3897852203,0.8594125615
0.8113369405,0.1633367027,0.3824802367,0.6049112615
0.9517147164,0.7295937044,0.1405185293,0.4362090670
1.6662307400,0.4863539487,0.7973445609,0.1815319241
0.8384538735,0.8450318719,0.5359591614,0.6115831446
1.1024233579,0.0938142862,0.9097780391,0.3642429498
1.8188257686,0.4335490283,0.9515935598,0.5275719347
1.0814363122,0.4063806406,0.0336523622,0.7339316291
1.3989093183,0.4952336374,0.3497061164,0.2756778120
0.4865812894,0.1129296912,0.1091595835,0.6795680451
0.2265346633,0.9852044060,0.1411423571,0.0446937229
0.4599741466,0.0405147844,0.4090953659,0.1056255546
0.9686791564,0.1999696923,0.4022670387,0.4497937088
1.8309388336,0.5933357960,0.7875528989,0.4229537698
0.7018138563,0.8392201354,0.3363338286,0.6076269198
0.9501223522,0.1494568346,0.5047078431,0.7312696368
1.0425286150,0.3340472038,0.3009540088,0.0347615048
1.5181213165,0.3996807226,0.7354569397,0.6330060042
1.4249834584,0.7341767577,0.5337188709,0.9510227246
1.2060233016,0.3661652693,0.3187042668,0.8841770651
0.8424673704,0.1672448807,0.3745317249,0.9846338698
0.6419843711,0.9342016283,0.4358995679,0.4469843018
0.7055609307,0.8299079818,0.3873042214,0.0210551960
1.3222449183,0.1996126536,0.9610026573,0.8548258832
0.9359332771,0.8515113158,0.6903345212,0.2837274323
1.9118134711,0.6411237492,0.9567836385,0.6110757639
1.0614263791,0.2872563530,0.3365767153,0.3435071741
0.3597705818,0.9106170342,0.0017772496,0.7636795223
1.2756422301,0.4631827040,0.3020163347,0.1924192264
0.8147591084,0.9346387045,0.4119955161,0.9960541634
1.7789353293,0.4734776600,0.9695373019,0.5864475479
1.4872529792,0.3016113954,0.8097039324,0.3048734586
1.0215407723,0.8405955901,0.6737439398,0.3426661590
1.3234630719,0.5587027492,0.4289937086,0.0801198715
0.2394260729,0.9891502185,0.1092221788,0.4994530876
1.3694046388,0.7566379125,0.7658862551,0.3237226682
1.2590160371,0.6897662154,0.2567631828,0.5094455157
1.3675460291,0.2966529728,0.6953254397,0.2669895039
1.4517389930,0.7004505044,0.6270334881,0.3394814981
1.4351579653,0.2494834145,0.8649195336,0.8261278990
0.8971654623,0.9412712689,0.6701050125,0.8811579096
0.6520452630,0.1143749712,0.3256853010,0.7324227683
1.0188715023,0.1240756482,0.6596767640,0.2226351108
1.0480990322,0.8328382553,0.6821100358,0.5640840981
0.8062639690,0.8559993422,0.2261598260,0.9078546274
1.5877839911,0.4331966321,0.7590063241,0.1301929970
1.8284946470,0.6297996612,0.8401215970,0.8663085967
1.2627405355,0.3349792510,0.4586023931,0.4695912839
0.6859208857,0.9041435565,0.4897668733,0.4667184704
0.5145516266,0.9665936393,0.3580282573,0.6727773403
0.8763778558,0.8905762237,0.8133421709,0.1024227940
0.2522959515,0.9951679210,0.0168065416,0.4962244842
0.8788113712,0.7606735911,0.1410100920,0.2501610711
0.6409533096,0.9578345541,0.4423188869,0.6577003800
1.4459899225,0.7434771729,0.4650495235,0.9791438517
1.3914998905,0.7485654130,0.7746356910,0.5286982326
1.2730617457,0.1465429611,0.7463542131,0.1512853097
1.0921101495,0.8305635584,0.8208194248,0.0967329900
1.1085505097,0.3507313577,0.3346071501,0.3221057126
1.9160702869,0.6018966530,0.9796229432,0.1135655438
0.7246281071,0.8501684446,0.0366915738,0.9762603483
1.5491452633,0.5908512715,0.4535561582,0.2476569905
1.4932152440,0.2905918304,0.9551971595,0.3153732669
0.5179915683,0.0672246311,0.2631789510,0.9376491158
1.2368061124,0.6433752749,0.1245749947,0.4542668364
0.6245645883,0.9338706444,0.3651666438,0.6439026787
1.2844148594,0.5758209110,0.0818441392,0.6000949345
1.7204150877,0.4599869267,0.8865185081,0.3303644640
1.4415386525,0.6984841028,0.4846680704,0.2397380111
1.4827562184,0.3813592220,0.5875071273,0.8139046429
0.4232056177,0.9291321377,0.4059989153,0.0306917328
1.5102486207,0.5098846768,0.4588829290,0.7548823705
1.3140302082,0.2430436654,0.6082585571,0.9855642023
1.6550226803,0.4130388018,0.8869338968,0.4456562060
0.6763238880,0.1849589053,0.0044208953,0.1960526090
0.5476844683,0.1721185363,0.0054071558,0.2142533090
1.5225609031,0.4023504879,0.6446150520,0.7753995558
1.5824260839,0.5527405373,0.5172431184,0.2186855227
1.0459153754,0.2292333536,0.2932985191,0.5957261353
1.2342483003,0.6563917844,0.2424797740,0.1532509371
0.9202521364,0.0448295789,0.9403745811,0.2984162242
1.1144489200,0.7604931997,0.5605142002,0.2534556698
0.5719494348,0.8333979709,0.2041561658,0.0869342864
1.7219882761,0.5075369829,0.7717945517,0.0921147480
1.4497625171,0.5331237610,0.2786291596,0.8620433208
0.3043735573,0.0430153411,0.1731134621,0.3164699506
1.6782707677,0.5175730351,0.5729331544,0.6761162776
0.5627273993,0.0455673028,0.4330295546,0.9271219739
1.1758790640,0.4758036462,0.1033273207,0.6696880965
1.6088138682,0.4363662114,0.8048321552,0.1296187615
0.9191825607,0.9437991141,0.5866812287,0.9055003423
1.2397561437,0.3147788666,0.3822784348,0.5624598650
1.5550961445,0.5232500309,0.5758740859,0.2176165627
0.8631314740,0.8068090724,0.1497398275,0.8832906925
1.5868762128,0.4112155993,0.8980906409,0.6653930383
0.8925513861,0.8692741734,0.4691970719,0.7548629461
1.1167622100,0.3157883508,0.2000662651,0.9426256899
0.7204367740,0.1218510959,0.3308435317,0.8064219571
1.3968667379,0.6383787400,0.2901827427,0.9210935281
1.8888488670,0.6831247573,0.9300880127,0.9460767302
1.6492179825,0.3859672879,0.9367192021,0.7692503432
1.2874707497,0.2934159716,0.6019504620,0.6571468840
0.8957907492,0.9107235244,0.6716729303,0.4144765242
1.1084838322,0.7925004172,0.4606594630,0.7138712629
0.7611166066,0.1459397971,0.2899357714,0.2158757370
1.2200628269,0.8145131142,0.9075508587,0.0801773568
1.5329083682,0.3547853365,0.8411740224,0.7948168448
1.2888395795,0.2593345714,0.6734440690,0.5337312891
0.8581517030,0.8905251764,0.8865505901,0.1856949923
0.8016921243,0.8117799269,0.3339747981,0.1005348360
0.9912361561,0.7467129155,0.1490369918,0.2466891792
1.4641842781,0.2964744248,0.9904477449,0.9785202468
0.5002759312,0.9392025970,0.1216959235,0.8294317024
1.1238409872,0.7557912039,0.4005178573,0.1652695004
1.1435249078,0.5458602999,0.0865258174,0.4733419426
0.8552512243,0.9049702504,0.9709346604,0.4128996615
1.6157720111,0.5178033998,0.7657838172,0.0541042264
1.2950617530,0.3249209645,0.4261183487,0.8073372369
1.6902840125,0.6068637800,0.7474696790,0.2804331580
0.9221860997,0.9782913894,0.7993841843,0.6264610568
0.9890962573,0.8240464153,0.1750298695,0.8412740877
1.3396588594,0.2739482765,0.6646716513,0.9645001607
1.4072264602,0.6341806501,0.1466981356,0.7915680242
1.4790851125,0.5517402970,0.4446938112,0.2641076174
1.7151654679,0.6479988434,0.8674364559,0.1855336202
1.8084924813,0.4753828418,0.9718515031,0.3849472517
1.9967431777,0.6522559908,0.9384928567,0.9786182278
0.9616713887,0.8257942440,0.3926229672,0.7055290437
1.2008993374,0.8152119542,0.9571942353,0.0150866516
1.4852340110,0.3667101259,0.6117974508,0.9361355276
0.9087881029,0.9201881913,0.9879396845,0.0216963393
1.4018177339,0.2452664389,0.8400936609,0.5008810965
0.6303529225,0.0810675458,0.3396593382,0.0291973493
1.0419370967,0.1266416628,0.6430899125,0.8905251983
1.1298907229,0.3290057551,0.3198009348,0.7375975502
0.6153910713,0.9469650969,0.3032977973,0.7822175760
1.2389201124,0.2352668968,0.5852864421,0.9069163929
0.7381156471,0.1330031806,0.3389487392,0.4408839856
1.1355594864,0.5332321247,0.0716855447,0.2298292901
1.0755920187,0.1599937349,0.6410845729,0.6756676031
0.7835349114,0.8731746923,0.5293777186,0.1734309006
0.2298033630,0.9987775532,0.2084186888,0.2405730902
1.0355967352,0.7006472412,0.1719601603,0.1712322544
1.1753895555,0.0682280658,0.9689954630,0.0223407742
1.4123266443,0.7794632160,0.8035887873,0.8727720016
1.0920434199,0.3531956041,0.2847303580,0.6105486872
0.4975147344,0.9458472015,0.1429955635,0.7681613526
1.8250335189,0.6647739598,0.7304430921,0.9414304548
1.9643937143,0.5538525129,0.9159284733,0.1932243142
1.3375478544,0.2424163483,0.6579266191,0.6744174362
1.3367086105,0.1785844901,0.8883449358,0.2821118592
1.2627109687,0.7777286182,0.8759552555,0.1689097619
1.5525109849,0.3387271649,0.7975818921,0.8389956709
0.4959761408,0.1370754018,0.0088863186,0.9485706956
1.8018675564,0.5206610565,0.7574512672,0.7159470077
0.2408854212,0.9550580325,0.0157871386,0.5132590165
0.3589146991,0.9239089440,0.2130218028,0.1453791172
1.5058793976,0.4827318352,0.3265778974,0.9850411625
1.3494665065,0.6415003752,0.3832203327,0.2109331287
1.5084363521,0.4807229234,0.6727954475,0.0756298860
1.1640643244,0.5809354230,0.0661872749,0.1546392659
0.3274365776,0.0007809363,0.5632753295,0.6590801497
1.3549594012,0.2584294100,0.5784513948,0.3007864192
1.7569662553,0.5514246471,0.6960626864,0.6344106453
0.5510796676,0.8769513966,0.3431431982,0.1137574912
0.6021510222,0.8676198628,0.0246332310,0.9557164670
0.6980736111,0.2367375378,0.0163423721,0.0374029951
1.8682235440,0.6068409255,0.7747492693,0.8162130461
1.6236910559,0.4370670489,0.7529716572,0.6872286207
1.3046970557,0.3431746763,0.5115383247,0.7828858600
0.2730165447,0.9845358717,0.0791668787,0.6758269362
0.6880200618,0.7956464680,0.0534261784,0.4080117709
1.2761076717,0.7625909505,0.6409380350,0.5010468185
0.8012159245,0.9887701562,0.8298240111,0.4916796594
1.4797049265,0.5060965525,0.2937315080,0.7994155383
1.6897127973,0.7425323516,0.9642087165,0.9927975233
1.2484496533,0.7060860016,0.3186475542,0.6442133948
1.4585775521,0.3262686959,0.6840400281,0.5324947632
1.7381493304,0.6795544252,0.9003095649,0.4223136846
0.5517116880,0.9105538870,0.3862134441,0.4574449505
1.1304075839,0.3148441730,0.2723350189,0.9250937371
1.3330140197,0.6094077027,0.0431198295,0.9304335616
1.1992440740,0.3648318455,0.4001340301,0.2643671595
0.4152135598,0.0591489135,0.2065018658,0.2559633914
0.8532740541,0.3271592147,0.0519052156,0.3180541739
1.0209031670,0.3577322719,0.2185938684,0.2739891964
0.3311099704,0.9482136078,0.0779982995,0.2993660265
1.4787467323,0.3114769706,0.8573527414,0.4749285899
0.7567439064,0.0487754823,0.6875566600,0.0010083962
1.1208403540,0.1574106798,0.6743620941,0.7284214249
1.2158747323,0.8766542166,0.9890866378,0.9101178089
1.1136339543,0.1564530674,0.6707778762,0.1759437081
0.8964448830,0.9833701823,0.7463025554,0.9733601468
1.3794077981,0.6417068342,0.1718318737,0.6120563683
1.5764207288,0.5812641279,0.4308913478,0.0414889749
0.8545233429,0.2998434279,0.0181669709,0.2727493997
0.4684462992,0.8221706210,0.0575729651,0.2978386475
1.1037103891,0.6858814233,0.0968162484,0.1761158040
0.9964925250,0.6476066439,0.0234462889,0.0253603243
1.5103645566,0.2335876731,0.8655844905,0.5052262753
1.4584867717,0.8165472488,0.9503829690,0.8466247384
1.5241305782,0.4322386399,0.6008455023,0.2785310251
1.3984979679,0.2434253529,0.8103356851,0.4543573932
1.6674169162,0.3230402491,0.9840756893,0.0769662326
1.3479344787,0.6710381096,0.3478456312,0.2751255167
1.5754391868,0.4949780575,0.6368010345,0.1257273751
0.5913183302,0.0485718333,0.4450776481,0.5026781870
1.6063438575,0.4203852366,0.7794392666,0.9150419629
1.3616314196,0.3922640570,0.4804233251,0.4073965526
1.4942915953,0.6689631951,0.4081157687,0.8181671360
1.4632360204,0.6267198644,0.3629166231,0.1843831109
0.9431331940,0.9075723509,0.6961493470,0.8803303604
1.7212030618,0.6277265842,0.7890161268,0.1375674754
1.2139078540,0.4238364140,0.2002966404,0.8718484273
0.5593481116,0.1401394680,0.0893578709,0.2920739241
0.8986808133,0.0529768693,0.8924771989,0.9130819037
1.1669645648,0.9201942162,0.8736984227,0.9714505614
0.3851463182,0.9657317775,0.1072340885,0.7642725273
1.3441886596,0.4913578835,0.0653162459,0.8396897786
1.4750204056,0.6749078378,0.5228885032,0.1129197895
1.5826721817,0.2821786280,0.8695405729,0.4724326820
0.6255931525,0.1339377999,0.1246702027,0.4416769146
1.0439810005,0.7510011240,0.0271508824,0.9080599001
1.5666644771,0.3076072688,0.8808113599,0.6839723121
1.3006951796,0.6856609528,0.2392472254,0.9805141136
1.0021745797,0.1330608027,0.5557500262,0.3847427916
0.4098548071,0.0605680664,0.2643315377,0.7499228419
0.9532755678,0.9076519044,0.9541852922,0.3778948904
1.1399252213,0.2138793472,0.5088210326,0.0932986320
1.0111044308,0.1233944065,0.5694855771,0.3243535067
1.2733077457,0.5041485537,0.0675271267,0.8333329046
1.5211909747,0.4390466012,0.7947491383,0.5581261291
1.7187716775,0.7350827732,0.9856685407,0.9223020248
1.8147703869,0.6639579507,0.9940012225,0.0865948374
1.2781439835,0.1866990804,0.8483243063,0.8413131823
1.0933431768,0.4825905611,0.1162709923,0.0804035876
1.0053865878,0.3550549475,0.0537308471,0.9379594751
1.7830938619,0.6366517454,0.8784327349,0.4655969289
1.4051250134,0.6737257178,0.2003504350,0.9618600012
0.8270447211,0.0402448773,0.9415043438,0.6420215286
1.0107861275,0.3207435518,0.0613163358,0.8454198995
1.6399193773,0.5124046697,0.6821089401,0.4080839551
1.0370772839,0.1557105257,0.5137166193,0.7533060836
1.4697257022,0.5302608489,0.3474964040,0.6516431917
1.2125617105,0.6778185368,0.0560593411,0.6782281783
0.5994042659,0.1373893275,0.0666263898,0.5159592080
0.4749210129,0.1008487485,0.1375451849,0.5140578881
1.4776455594,0.6920715428,0.5764639752,0.0603883818
1.0358623143,0.8733631586,0.9592116197,0.2141511395
0.9696819987,0.1738199618,0.4656376236,0.2099571733
1.0756369481,0.3105856275,0.4482591682,0.7853885733
1.3998871064,0.7630508125,0.6023852465,0.9003503435
1.6142655725,0.4743167773,0.8188570478,0.0888757740
0.3010623840,0.9203493165,0.1220239600,0.0738336124
0.9069196908,0.9822310769,0.9485843776,0.4920642932
1.3235448927,0.2636006872,0.6403017324,0.0792172900
1.0472942846,0.1975999774,0.4701493669,0.3181188903
0.7254825341,0.9598670003,0.6800751699,0.0654822059
0.9921909353,0.9970074993,0.8453407290,0.7562136177
1.4805900317,0.2613106883,0.8667044744,0.1341503502
1.6434156978,0.5571559985,0.6428755296,0.2082420521
1.3190367642,0.5376855815,0.2965942688,0.1630111103
0.8594466559,0.0290362195,0.7647356177,0.0713272715
0.9092662579,0.1416747609,0.5330795769,0.5236760919
1.3589579461,0.4373558913,0.4702489226,0.9507828946
1.8576481009,0.6372708557,0.9546711447,0.4096414756
1.5197419206,0.5937352124,0.3029676863,0.8175747560
1.5556777750,0.4928453410,0.5256896803,0.2086559875
1.3415140607,0.3467266793,0.4453879030,0.5546493792
1.0471571738,0.2250526975,0.3689017747,0.6473917770
1.3691517842,0.4304554669,0.3234677335,0.9690461288
1.1514195032,0.3784802892,0.2092612978,0.7158406221
1.4529842414,0.3962189908,0.6840521626,0.5146911192
0.6985693402,0.0907408238,0.4744022598,0.7968495850
0.9106896857,0.8409617986,0.4459104782,0.6865611052
1.4507141131,0.5635926861,0.2100642800,0.9023387063
0.5363960069,0.9522910268,0.4285363797,0.6072150292
1.5852804943,0.6208036265,0.5230987911,0.4453954574
0.3524096225,0.0277144525,0.5377282230,0.9084056941
1.0958315129,0.2550642511,0.3318906107,0.6491920143
0.9098388547,0.8500117142,0.5624109340,0.5833568954
1.3783866513,0.7835581045,0.8622178552,0.7034577422
0.9536319034,0.8469147028,0.4692246773,0.7836187001
0.2115820986,0.0176712555,0.2371488659,0.2061047751
1.4680398342,0.2121213506,0.8911460562,0.0480492248
1.1460347498,0.8132592630,0.8870127767,0.1933726637
1.2225319704,0.8731214463,0.9159563467,0.9416746454
0.6888794067,0.1062846152,0.3128872516,0.0129402835
0.4454448957,0.0370859741,0.3640971686,0.1151599136
1.4285839891,0.2383179234,0.8626901205,0.4599822171
1.7857434092,0.5810344936,0.8013077472,0.2446212334
0.5249052510,0.9484445162,0.3864470994,0.4069056506
0.8104723978,0.1860540868,0.1360290033,0.5847665791
1.2043000438,0.5297068316,0.1827644610,0.1525953723
1.5002856228,0.3563657281,0.7387996750,0.6644311999
1.1100513108,0.7178580111,0.3651460543,0.1093308547
1.2401564304,0.3315364495,0.4352466800,0.6014376569
1.1131140900,0.4352126300,0.0740790340,0.7261077861
0.3519499487,0.8445417983,0.0131338830,0.0004402050
1.5095849081,0.1589005766,0.9829503472,0.1610907366
1.7894248326,0.5134335332,0.9623883081,0.8749154560
0.9857913492,0.7926417903,0.0893717015,0.9833013762
1.3096784141,0.5646227953,0.1550231323,0.4437780187
0.9847786040,0.2196746071,0.2322975084,0.8593835579
0.4146258708,0.0945122200,0.1053004070,0.9699492013
0.8655723747,0.9770257552,0.8544126224,0.8815950971
1.6323802128,0.4965163628,0.5611105061,0.6170399230
1.4937970618,0.4911465234,0.5462878551,0.7634049241
0.9167383181,0.9200719419,0.8926241661,0.0338814744
1.2121106908,0.4019882782,0.1074583938,0.9721831752
1.6546831547,0.4857990695,0.6342905883,0.1832519114
1.7525147719,0.4602131597,0.9605132759,0.4612803835
1.2047569140,0.3672555845,0.3899298973,0.1149787050
1.6530560073,0.3971532654,0.8814467975,0.1778831191
0.7683718590,0.7428835035,0.0618166461,0.0856900838
1.9094683716,0.6290560983,0.9333423740,0.5614781189
1.3356235933,0.3955958939,0.4373660133,0.5369397059
1.1923736000,0.4318804852,0.1278950299,0.9331011982
1.2399792388,0.4780100599,0.0798728682,0.8041339070
0.9212547532,0.7140472928,0.0729077097,0.0551163886
1.7169522428,0.6858259026,0.7514691024,0.8738980272
1.3313037592,0.4526929321,0.3360632501,0.7122943286
1.0068873828,0.7079111178,0.0981854624,0.2898279991
1.1309176564,0.4802123356,0.1669766214,0.0354348876
0.5560043326,0.9897509197,0.4289176131,0.3705132443
0.3233354090,0.0674709820,0.1989359892,0.8116222292
1.8843439589,0.5513257272,0.8596712511,0.8303643810
1.1424448120,0.7950982152,0.7485887832,0.1999711283
1.0951565341,0.6930744322,0.1399337482,0.3831947330
1.3956743844,0.8111339958,0.9127960144,0.8618870098
1.0749948903,0.2164199345,0.5276109551,0.2843619631
0.8590431128,0.1070252779,0.5733627885,0.5126634058
0.9092007815,0.7486457722,0.1296602684,0.3802599771
0.7738513487,0.1382034559,0.2979713593,0.7199980543
1.0659416951,0.6742439120,0.0359031627,0.3137296878
1.6146937858,0.4662535469,0.5515002046,0.9386764803
1.4522336147,0.3617903633,0.6089596076,0.5262662413
1.0135445675,0.6862716323,0.0790329725,0.6078635379
0.9321895115,0.9932635946,0.9474617423,0.5844135116
0.8117913997,0.0514119740,0.6450554069,0.3033298679
0.5868055947,0.9935035534,0.5188959194,0.4855921299
0.8008688891,0.9215569454,0.4054348132,0.9372971662
1.1316881789,0.4234639788,0.1623657611,0.2170280432
0.7419527437,0.9262904462,0.6191088896,0.3305732867
0.8190289057,0.2193266622,0.0366895768,0.5477548830
