1.5612695553,0.6486812649,0.0131445614,0.1786730845,0.0801998246,0.5754804258,0.8674468753,0.1593413857,0.5564357093,0.1191999808,0.8894021729,0.9537196986,0.1451544719,0.1558181496,0.8719597193,0.1197346739,0.5016339710,0.0882290833,0.8354986986
1.1584827510,0.9491260119,0.1220596614,0.9301934255,0.1753192169,0.5966879522,0.8547269255,0.4141538918,0.0149500861,0.7488133819,0.0856883521,0.3580476344,0.4092989215,0.6537715053,0.1265242498,0.5085654193,0.6233810598,0.3194943592,0.4217301932
1.6756682485,0.6477328790,0.0560093797,0.4891430517,0.4226737561,0.4232425345,0.3611877142,0.9185352513,0.6920387268,0.1728441627,0.8534516812,0.7723075173,0.4989661455,0.6627507134,0.5721306926,0.3876866350,0.5033823328,0.4453771589,0.2827857761
1.2218751414,0.4164810386,0.6552172185,0.4253020421,0.1930653806,0.7455366159,0.3121399339,0.4146768594,0.5915497933,0.7251917162,0.1794870216,0.7778044833,0.7139358268,0.9080038893,0.4999319949,0.7089504313,0.0206104010,0.8540847834,0.4271617078
1.7753758929,0.5598548047,0.8960811238,0.2775481867,0.8821118420,0.7359155776,0.9113272017,0.7311567682,0.9352806047,0.4099864036,0.9799749441,0.9899602599,0.3418641171,0.8354914421,0.3940478243,0.3921989030,0.0869482899,0.4819183351,0.6444442223
0.5140225165,0.0732168943,0.8428802360,0.7379644186,0.4585327479,0.4364420089,0.1336055485,0.5989176875,0.3103400311,0.4257691609,0.3442449526,0.4764495110,0.0454894188,0.3477582869,0.9703136827,0.7347248861,0.0244427164,0.6340060279,0.3942320481
0.3378906073,0.0395574842,0.3022360346,0.5507800652,0.4212836767,0.5527395907,0.0851249060,0.7879318072,0.4219938046,0.1253861670,0.6752973386,0.3796333709,0.3953182212,0.8159403665,0.2274694403,0.1249946068,0.8168784661,0.4446537636,0.4476609394
0.7919661571,0.9319955471,0.2691479059,0.7324188626,0.9522717591,0.1433667654,0.9331456215,0.9659782667,0.2625273287,0.3986654274,0.3901709026,0.2195002019,0.0579433474,0.5877287720,0.8164452069,0.6719014765,0.5339464134,0.7048792220,0.4993825885
0.1638402877,0.0130219077,0.2642915873,0.2971866614,0.2856607810,0.0219879576,0.8763212205,0.9847753040,0.9094519638,0.5853441066,0.8102806296,0.7000439083,0.9173242136,0.8921487050,0.7599382128,0.9442381386,0.6315962673,0.2704438655,0.9754936261
1.4953545067,0.4728457909,0.6725032857,0.7174209785,0.7524907458,0.7017643608,0.5827462341,0.5869869742,0.0770286590,0.3656902120,0.7275165934,0.6225583848,0.3797460258,0.9332980120,0.9568312601,0.3624702520,0.9540936125,0.8479090640,0.4496823137
1.8028872149,0.6918959179,0.7690641259,0.5850301290,0.8155875333,0.3299030076,0.0552216176,0.9765278269,0.6075944354,0.4488211881,0.4671394824,0.3948787648,0.6409105633,0.3727868425,0.9262467415,0.5229429251,0.9894150747,0.4875317701,0.9669037200
0.7924514750,0.3351012741,0.2057019996,0.3387020492,0.0389460024,0.6993739509,0.8338881725,0.9490990853,0.6874871657,0.5056003711,0.6201795195,0.6301733892,0.7161377565,0.2532040531,0.3950262374,0.2111043710,0.8092253555,0.4154569697,0.8370582301
1.0244015559,0.3661866036,0.6925617376,0.2188772046,0.6305704036,0.7032900606,0.2377462344,0.2304545333,0.5662279623,0.5128987430,0.5083533246,0.2711476560,0.3450838395,0.6494822365,0.8185575465,0.2997691427,0.4344996901,0.6919861895,0.4654775638
1.1392592341,0.3513914371,0.5100868508,0.3932520090,0.1223942523,0.6831569856,0.5449009948,0.9633648050,0.8845347582,0.0342156409,0.4990635844,0.8648416550,0.9591260024,0.8005532141,0.2341404798,0.2227905243,0.1314916172,0.5478121957,0.8853006686
1.1274120234,0.1460328497,0.6320040537,0.0643767546,0.5049091039,0.9332720501,0.2217596294,0.3772906451,0.5041325103,0.3780671506,0.5360143080,0.3244220099,0.7368187868,0.2202615758,0.1283702153,0.2687646345,0.2862820108,0.8130470414,0.0836889837
1.5374686759,0.4911528613,0.3723179351,0.6432569678,0.7327105079,0.5075581294,0.2785447184,0.7489799644,0.7526295620,0.2984793517,0.5801945853,0.4004134114,0.9544877899,0.9626206397,0.8042795764,0.5890506714,0.8206582972,0.8865511891,0.8658303263
0.9446441212,0.1480229402,0.3581305987,0.5919729555,0.7535385321,0.9181503738,0.0813433354,0.6593502171,0.2460139398,0.5169649145,0.9719702857,0.5487111897,0.9710599166,0.5796470915,0.9384425392,0.9276136142,0.4989596873,0.5839444728,0.5426630464
0.6486113855,0.0694739007,0.5966310073,0.1136578601,0.5793775034,0.3803445001,0.4393399925,0.2715847103,0.4836518073,0.1712890724,0.2955026884,0.6300830917,0.7013283264,0.1143539145,0.0805994217,0.1074554322,0.3312825045,0.1069389434,0.6807956645
0.2979927742,0.8671847270,0.1606588137,0.3789464189,0.3015951408,0.5117286815,0.8889320560,0.9324114727,0.1973949317,0.2839123156,0.6614522609,0.5939086319,0.5009328400,0.1280934771,0.5420447630,0.4963509949,0.1195333479,0.9685422075,0.0201998180
1.1248240953,0.4066045297,0.1012133031,0.6401952352,0.2754124713,0.8468934113,0.5372468242,0.9846104312,0.0706850182,0.8911540925,0.3299960430,0.5673980884,0.7139995329,0.7964554502,0.8370228188,0.3776370015,0.8284381714,0.0105970831,0.6620498550
1.0718670035,0.3004783310,0.9530525454,0.6912616627,0.1836125780,0.9211797082,0.8031178836,0.5270727780,0.2143104155,0.6740816403,0.8620355376,0.9246132905,0.4330689106,0.8346239973,0.5942169206,0.0852498894,0.8518926859,0.0421757009,0.5215574141
0.5793440741,0.0829483044,0.3534084869,0.1539579478,0.3252017627,0.0969128960,0.5937854515,0.1614607047,0.1674918687,0.0286680684,0.9710738794,0.7708200666,0.9310768559,0.9181337610,0.2188032413,0.1572452675,0.7889839119,0.5344539081,0.6088291050
0.7168669529,0.8614216555,0.4397349661,0.4534727553,0.4057206911,0.9521052949,0.3662981072,0.3173061862,0.1818154507,0.4606941400,0.8384919359,0.6353278304,0.0923949629,0.9567174390,0.5132381513,0.2372794342,0.9324186325,0.7583157442,0.0642770606
0.3593966625,0.0252904226,0.9245512149,0.6313120750,0.6318427721,0.1800284115,0.2889103116,0.1150100539,0.6741789730,0.9251007861,0.6077177633,0.4669091745,0.6313418691,0.9725616129,0.6832961008,0.4274330885,0.8225878337,0.3761041798,0.7642730730
1.7705979104,0.6927575447,0.5916297552,0.6672263414,0.4924736900,0.0897663640,0.6626482347,0.3791270737,0.4185370901,0.2522465981,0.9612023509,0.3099473322,0.5575266008,0.1359248284,0.6965300469,0.6206039731,0.2014054895,0.7226319517,0.5069227030
0.6718374753,0.0837711419,0.5259992038,0.5016062098,0.7930940444,0.4057354739,0.5142486184,0.2099165451,0.3263560919,0.3187491679,0.4731136764,0.9557560858,0.3698394987,0.5004277786,0.0287348861,0.6720241133,0.4703442622,0.1230682196,0.0407245252
0.1443834183,0.0150154197,0.3606374429,0.6107260396,0.9541995233,0.4677299191,0.4295059465,0.4432696855,0.4404914987,0.1332223634,0.1312605737,0.3489200976,0.6661572308,0.1528337892,0.4355025494,0.1872730039,0.5878346437,0.9876407221,0.9904128371
2.0684466071,0.6082377966,0.9490493121,0.9084434918,0.3007503152,0.3808957968,0.6998351479,0.6500467549,0.1388929004,0.9021090652,0.0361079708,0.8652365767,0.3880215542,0.1931006480,0.6299444302,0.7642120997,0.0872217429,0.5749235019,0.8215129149
0.0061192928,0.0226995377,0.0385429277,0.7748969992,0.0811101662,0.8180018779,0.0009932392,0.5597520899,0.7814697329,0.4750025111,0.1290929892,0.1377447092,0.1295912146,0.3777261417,0.2302576347,0.0257305769,0.3193529051,0.3164925150,0.8843970495
1.9175340330,0.5662869071,0.7683158409,0.5840700987,0.1895424016,0.3804242445,0.5298142539,0.1904112118,0.7169122130,0.5823522866,0.6716588087,0.6936800505,0.2076918816,0.1809475387,0.3904471797,0.7300143113,0.5194455402,0.0089724840,0.3948081697
1.4330236216,0.7237360058,0.7632379735,0.0230314178,0.2877193830,0.7516084701,0.9540668517,0.3477159972,0.6864502411,0.0994200365,0.6167805869,0.9614298528,0.3972215128,0.2780099057,0.1220541822,0.6035211791,0.7805910774,0.6563374639,0.4569062849
1.2110208387,0.3916920675,0.3977165801,0.6909549566,0.6924931670,0.8165429784,0.4483458577,0.0321055988,0.3816075319,0.6479890735,0.3028660415,0.3708613044,0.9346370064,0.6121167931,0.9744978141,0.5603299802,0.3252956068,0.7216185498,0.2235228684
1.8639260840,0.6418684978,0.4512640964,0.5526373942,0.2557031098,0.3067073358,0.3468199231,0.0265169008,0.9880870820,0.0546301022,0.1308985664,0.0702902136,0.0465714184,0.8539835870,0.8329716686,0.0078397349,0.5935046766,0.8621310923,0.2686528391
0.1881456780,0.9805773151,0.1898929950,0.0985696626,0.7059380103,0.7900430727,0.9218607026,0.7709711134,0.0045638034,0.0209214069,0.1722513145,0.8060680762,0.5746412167,0.7885983430,0.1872233175,0.7434682419,0.3307812339,0.9953653330,0.4013534555
1.9726773686,0.7081005201,0.7230419082,0.9877728863,0.7208220072,0.9974464807,0.3520746637,0.3193875208,0.8674484580,0.6558713716,0.4845279531,0.7099052344,0.5826377037,0.3856070001,0.1048861840,0.1974651776,0.6372929770,0.6013684552,0.3561133231
0.7132238572,0.9247469466,0.5020903165,0.6337833996,0.2912079022,0.5817015651,0.2799969913,0.7331339595,0.2146766765,0.9848417546,0.9828610734,0.4809495568,0.4594047863,0.7139570745,0.6713062387,0.4340537951,0.8239185624,0.7970522074,0.5112168129
1.0071873018,0.8103048414,0.0632212573,0.7672493259,0.7648984229,0.1220450333,0.2476929249,0.6912570284,0.2564350453,0.7400245091,0.7854506888,0.0033467428,0.1024669223,0.6261695224,0.9311501268,0.5196651580,0.9429055534,0.2596697476,0.6080356034
1.8408358652,0.5588097042,0.1989293154,0.6562003107,0.6424901535,0.4885184938,0.8803819176,0.7902170478,0.9596311666,0.6020140974,0.3011280502,0.2843492597,0.1873324156,0.3652951358,0.4870630064,0.8355807778,0.4355478727,0.0248093741,0.9318316821
1.6944935128,0.7087665145,0.7095463998,0.5750679867,0.5487442962,0.3437563637,0.1425268857,0.6499572738,0.3290939060,0.6471056982,0.5132365056,0.8885098148,0.2034598456,0.6230327123,0.6304733150,0.9527980126,0.6888950682,0.5119881797,0.2730711103
0.2399622838,0.0480574923,0.6335482949,0.9465444570,0.0235571088,0.2974614274,0.5906928485,0.8389350236,0.2212596333,0.0105460045,0.8823125757,0.8381324209,0.3867777474,0.7391108432,0.3184032507,0.7485742532,0.3136360626,0.6716785724,0.0150487031
0.7888107686,0.9274051200,0.8918748132,0.7650005182,0.1035484658,0.7616895511,0.2024794830,0.3610377447,0.6046953948,0.3079836058,0.1645432391,0.6149553832,0.0889493524,0.2990673360,0.5817915050,0.4927864392,0.4452318303,0.3229042692,0.7165736879
1.8331305967,0.7134622363,0.5681236387,0.8177436454,0.6536383953,0.1197367461,0.5192235304,0.3370450261,0.6532605797,0.1490556072,0.3989381408,0.3432698227,0.8000281837,0.5356711301,0.1820375223,0.0805795674,0.2582110968,0.9080003825,0.5851682846
0.9890096416,0.3350272800,0.2118730900,0.6242438900,0.7126893781,0.1295811865,0.4063257027,0.0873202808,0.9793542195,0.5447911923,0.8641266072,0.1738101530,0.1936849981,0.0897140583,0.1982909282,0.5406405863,0.7356596133,0.5196647795,0.5914626133
1.6229098264,0.6536252568,0.0886822346,0.5061904962,0.8616941021,0.3033429116,0.0162075254,0.0091918658,0.9856595261,0.4140045365,0.9429914753,0.8821200811,0.7882790430,0.9389322719,0.2381652836,0.8208617915,0.8291393687,0.7798169249,0.8272951809
1.2256661331,0.7534098971,0.2775833219,0.5702667386,0.7662032771,0.6156563760,0.1099772684,0.0809037196,0.2615258413,0.7415077856,0.7386650060,0.0100664214,0.0815794036,0.5610360024,0.5816376163,0.1259525683,0.2995707125,0.0464773211,0.3904879427
1.0294844819,0.7738533064,0.1985586270,0.4345149775,0.9370389993,0.1530512122,0.5785112098,0.2918397447,0.9821224605,0.7074901247,0.0452915368,0.8367285983,0.6484610063,0.4592612598,0.6554833630,0.3571379631,0.7761469375,0.8982242854,0.2084219572
0.8144533117,0.1417629762,0.8405983796,0.9736294958,0.7952012186,0.7731626733,0.0381495687,0.3585656823,0.1081634187,0.3691982650,0.7462592639,0.8331309922,0.1846341095,0.9592440851,0.5468953990,0.0033886176,0.9251553662,0.4882932880,0.9030162387
1.2843714267,0.4219637139,0.7652117462,0.6408722791,0.9296491984,0.0141328835,0.3987220338,0.0586732590,0.7338948810,0.2588092132,0.1652188756,0.8328262137,0.0756119719,0.2040468641,0.0063859762,0.1699943186,0.3536369123,0.6198077888,0.8045856068
1.2730660883,0.7407628389,0.9475268576,0.2251045481,0.4857683644,0.0626355268,0.2054950632,0.3027941866,0.7288443055,0.6712294539,0.5023690870,0.7308489480,0.1274031692,0.5480043189,0.1288794484,0.7530751219,0.0169564922,0.3570309219,0.9505586494
0.3035224919,0.9498411055,0.9718819977,0.2862118553,0.5198679802,0.5456910598,0.2853286175,0.6768481926,0.8699581705,0.8572158918,0.1043979371,0.8019481502,0.3608135964,0.7399169095,0.8416650374,0.0680715256,0.8613521807,0.6047228363,0.0251613023
0.0016300671,0.0228733145,0.8795806440,0.9732411745,0.1944969333,0.1778301813,0.1907466477,0.8943701604,0.2333663238,0.0741446430,0.7531317142,0.4303173416,0.5411693257,0.2010952328,0.7656593410,0.2372387358,0.0584848162,0.4906283348,0.9270489519
0.5964342469,0.9067273911,0.3644680975,0.5920786938,0.7938982857,0.7293354510,0.9338246877,0.1905126830,0.8803396606,0.3713301655,0.3732258172,0.9055466176,0.0258355800,0.1505377364,0.0895948696,0.0469550600,0.7592803752,0.2051002158,0.6381086989
1.3887312402,0.4133525527,0.3854818440,0.9226437546,0.0764734038,0.4233906671,0.9291392830,0.5761892359,0.6973496717,0.7102656661,0.7180633999,0.4592878929,0.8269847236,0.3635049080,0.1128221168,0.2651601790,0.9698327927,0.0121266158,0.9797868870
1.0346240360,0.8308168589,0.7512003616,0.8313865377,0.7161800749,0.5678532035,0.9299264804,0.8592049579,0.5401561828,0.7818680153,0.0476924125,0.7263152267,0.7567549277,0.5946772318,0.2459097223,0.2950061804,0.9338298576,0.7231848710,0.5347138154
1.4194591659,0.2002939379,0.9562073533,0.0223684583,0.0361061969,0.1000310174,0.1812571201,0.3497545415,0.1230890638,0.0448917491,0.3590848444,0.8204429036,0.2076053108,0.2220894380,0.4610533833,0.1841731734,0.5592859250,0.0078432350,0.4128408714
1.0783808342,0.4325215129,0.3843368932,0.1347328854,0.1577957009,0.0907776748,0.8152368764,0.7266212681,0.9792669521,0.4266151292,0.9696859019,0.1463544419,0.1791857266,0.8358681663,0.4637872558,0.4847652776,0.5960010181,0.3190827364,0.4123514404
0.8024840034,0.8532104762,0.5843233539,0.6173523896,0.6006560694,0.6255466508,0.2405780767,0.8636861679,0.2560836080,0.9864505988,0.8034390094,0.0294755002,0.6210010606,0.0129424412,0.6078609279,0.2653906767,0.2397522055,0.3178225729,0.0935933288
0.2077768063,0.9292152533,0.9064123172,0.0280342574,0.5383773404,0.1409847535,0.1522768199,0.3387947574,0.2502206163,0.9783736628,0.3380810009,0.5207242753,0.2525804019,0.3499811266,0.4029245188,0.4006442640,0.3706751573,0.7055395457,0.8114769247
0.0018937511,0.9427810806,0.1812048725,0.0192939153,0.4148060994,0.6624419868,0.4283204522,0.3334256103,0.6991732356,0.6655262524,0.5813065010,0.6025668500,0.5683298307,0.1223088936,0.3949467164,0.1243421297,0.9162202187,0.2501010722,0.7608244654
1.7566237444,0.6372496585,0.0091124775,0.5402646950,0.0082751890,0.7614381579,0.4435060197,0.7213969145,0.7915154682,0.1620673372,0.9530626985,0.0919012753,0.6095454343,0.3232669520,0.5591883007,0.1799402205,0.3962344483,0.5833757920,0.4858559334
1.0183784748,0.2120045868,0.1234136615,0.8548560927,0.5838431676,0.3765814805,0.6524080304,0.2460779707,0.5171169177,0.8452688149,0.4624797821,0.1421775456,0.7086765999,0.1923220022,0.3490033577,0.5643752395,0.9060231165,0.9561677957,0.5991551731
0.5636446857,0.0157088750,0.8722720833,0.1571270435,0.5534629248,0.8029702062,0.2702888515,0.6790599971,0.9058240330,0.0890287792,0.1314558893,0.6674733794,0.1940535060,0.2242391368,0.9842924162,0.0916979833,0.9865751557,0.6618425714,0.7937517525
0.8338356224,0.1430827057,0.4100711289,0.5099735935,0.3137539779,0.4423965818,0.0175592428,0.5575768261,0.4805172349,0.8272686380,0.0897897850,0.1880684275,0.1642024367,0.0835255772,0.1717962822,0.1006237735,0.6059208837,0.4783068096,0.5238443203
1.0369702184,0.2050722225,0.5014330272,0.5390457765,0.9830666447,0.3632398033,0.7698226758,0.6019730542,0.7826041121,0.2900931788,0.5775617192,0.2926000713,0.3389997497,0.0336017687,0.2702352423,0.5333084793,0.5730511536,0.5406957601,0.1175506356
1.4476339879,0.5100932587,0.1709862608,0.4342855196,0.0916607992,0.4528488058,0.1520856187,0.7812918160,0.2129998265,0.5550081980,0.9129974318,0.3294480881,0.6490808015,0.6973108411,0.4469195671,0.3760875211,0.0032020462,0.4216474429,0.2792035208
1.6848280711,0.6586501423,0.3272744062,0.3012755752,0.9439995867,0.7277641484,0.8113936194,0.2434952413,0.9362211799,0.1667421002,0.1126475809,0.0218965685,0.7890628958,0.8725094455,0.7488970696,0.8178970394,0.6357615468,0.8632293545,0.0938076485
1.1264656213,0.4195867970,0.3296097551,0.5403414232,0.5461841411,0.4022072910,0.5089343958,0.5858873103,0.3836263019,0.9878553690,0.8800862408,0.3712518571,0.9856540396,0.9173547513,0.5999771456,0.0872689438,0.1904193887,0.7688804741,0.4785822519
0.7124935888,0.8977350481,0.5357468365,0.6015609422,0.2329190423,0.4311880784,0.0853936192,0.7696940501,0.7207604784,0.6849657627,0.7049393246,0.0396765087,0.6102849353,0.6255158355,0.8866858689,0.3653678924,0.1286895857,0.7877038282,0.4017818044
0.7421211888,0.0926212494,0.3994172065,0.1139359970,0.5004098653,0.4453876117,0.0540836215,0.8998530661,0.4921745838,0.8378297483,0.8426357729,0.7661753004,0.2639289446,0.6458723738,0.7504553240,0.8902241572,0.6097127850,0.5000083544,0.3699702409
1.8272375711,0.6754644251,0.6153105455,0.7367678437,0.7546224560,0.4553406349,0.2441239177,0.6197330853,0.9803792664,0.5272759141,0.5656462166,0.3955068888,0.8269885174,0.0741761468,0.0588144953,0.3193060111,0.5005027716,0.8351898724,0.4498175533
1.8458481296,0.6460055381,0.4913031435,0.5866341765,0.5441106734,0.0248350014,0.2662313516,0.5656835963,0.8554384820,0.5054458182,0.5115512328,0.0265451656,0.2011660067,0.8669272814,0.3666296431,0.8583838429,0.3212881108,0.5599563759,0.9359195591
2.0688643297,0.6208970952,0.6873120283,0.7455978058,0.5078007502,0.0173666975,0.7989220451,0.1035461458,0.7196287612,0.6044165586,0.0440969634,0.8188208494,0.9861210041,0.5908931480,0.1482874353,0.1570217142,0.3880161961,0.8795211221,0.2779305088
1.6711348032,0.7788146802,0.3736724150,0.9797838089,0.0589239936,0.6473881086,0.7035275538,0.7649666997,0.5695719555,0.1766273829,0.1275958760,0.9679936632,0.6456576610,0.6736270587,0.8256759823,0.7562535082,0.6696258994,0.0377357563,0.5374792782
0.2117556956,0.9309244563,0.2905187404,0.2684300471,0.6278435164,0.8133878798,0.6957592998,0.7130586408,0.3223403247,0.0763722974,0.2833733014,0.2662832583,0.3311344773,0.8671389336,0.2437658502,0.5268104253,0.1176161517,0.3111692452,0.0540343374
0.6470598976,0.8189582681,0.4412713757,0.2025368985,0.7971805902,0.4669158779,0.9756223802,0.2365959666,0.3538258263,0.9185241789,0.6254423152,0.0999930713,0.3206759187,0.6763092804,0.7188351467,0.1894232791,0.5357543682,0.0249583384,0.3948582083
1.2606401935,0.2601355462,0.5447172421,0.8792081505,0.4293727700,0.5506061835,0.8926822478,0.8331832510,0.2224887262,0.0672605250,0.7351187998,0.2253223911,0.1809394345,0.0599779757,0.8501522664,0.5848602832,0.3020013031,0.5281414231,0.7421426525
1.5626999034,0.7212269086,0.7295290233,0.4822284997,0.5056038289,0.1571833451,0.0526164493,0.9850072369,0.5114530035,0.9662844318,0.2431231983,0.3813620267,0.9263602539,0.2043111539,0.2216471309,0.0128331987,0.8022339364,0.1086964628,0.8610627962
1.9682365102,0.6355515551,0.1326261685,0.7047726293,0.8455887967,0.5425977557,0.1096786399,0.6391938021,0.5980973888,0.1648238671,0.4759889627,0.7677837000,0.9000560086,0.1020551573,0.8173380159,0.3376417022,0.8841069474,0.9983635851,0.1863999609
1.7643776066,0.5293644656,0.5292080165,0.5346489674,0.6076862286,0.7261830275,0.4430529593,0.2781112242,0.9409648822,0.8456633367,0.2255651288,0.8517540838,0.5780196057,0.4717603504,0.3539433650,0.5844451356,0.0074941733,0.2527442088,0.6956602675
1.1884832391,0.2542543378,0.8757372524,0.5699546000,0.3190714858,0.6449055596,0.5259890316,0.9001545550,0.0860186310,0.7423268840,0.3795658644,0.9745275848,0.8417147296,0.1601933736,0.9939575407,0.7537369587,0.1824486363,0.5705865268,0.5077652755
0.1186745653,0.0277684005,0.0283193059,0.9387628480,0.7515429656,0.6503876698,0.0420076413,0.3435115528,0.3301030511,0.8762344905,0.3303994037,0.0705528901,0.5071178855,0.3470073305,0.5137750898,0.4746329028,0.5634155186,0.1653405294,0.0291600602
0.7681232073,0.3701958354,0.2294145550,0.1827690351,0.3715536519,0.4099490978,0.7623611097,0.8819132871,0.2173299440,0.7178360044,0.7713205265,0.0334489904,0.3133066021,0.4638556944,0.8385254730,0.5266941677,0.3072815692,0.7954076278,0.9746844948
1.1393216373,0.3006296592,0.5333375415,0.6286609499,0.8952470127,0.9460812178,0.8609130813,0.6530393358,0.7541446275,0.9002967759,0.0692690545,0.0933214606,0.6739228319,0.1572480498,0.9416875706,0.9733035520,0.2664037850,0.5143202411,0.4830797211
1.7840993607,0.6759636331,0.2911612119,0.5883497613,0.2041670397,0.4476901757,0.4253884044,0.6798862413,0.6131528245,0.9400123668,0.0364949508,0.2373115558,0.9041937925,0.3533855489,0.9681930730,0.8631853400,0.1527842443,0.0655736332,0.7300425543
1.2078900829,0.7479399289,0.1262269084,0.5234045197,0.1175401750,0.4653778909,0.2222805522,0.3404572182,0.3373667741,0.9179328756,0.8701763616,0.2751940118,0.7199912144,0.5867760284,0.0000183999,0.0673565838,0.7850123306,0.9901042159,0.6486871693
1.2777608019,0.4549251124,0.4179033549,0.4451670470,0.7208489371,0.4752554424,0.9015985375,0.8930181595,0.2644808886,0.7189498530,0.7344300334,0.1025120443,0.9821416640,0.2228263152,0.8537968169,0.5046588018,0.1253969568,0.9494067989,0.7801953081
1.7823887573,0.6743746987,0.3324833286,0.5694423925,0.3021985258,0.0053243537,0.7454628778,0.5507958231,0.0073995753,0.3810131987,0.8087806223,0.6277781317,0.1519475899,0.6328714815,0.4227151079,0.8071935752,0.6469974532,0.9628849262,0.3724218667
0.8732422501,0.9028740113,0.3601925467,0.7930149536,0.0767651313,0.7831253022,0.2969792972,0.4730191795,0.7827558125,0.2562496372,0.7643383431,0.5334305156,0.6199876983,0.2544211834,0.8013071107,0.9626481315,0.7479175967,0.3868360939,0.8830460779
1.8785521271,0.5274112194,0.8719403363,0.7918808073,0.7576416673,0.3813690930,0.4368365601,0.0576219911,0.6377455437,0.7091032781,0.4639717927,0.2925523633,0.7020105879,0.0414862663,0.4091878758,0.5610735322,0.6513934668,0.8631774353,0.5122125675
0.5443569970,0.1056423803,0.9969417147,0.9151918254,0.5346591304,0.7174541073,0.0162440085,0.1385199123,0.7260485533,0.0139707463,0.5305158983,0.7922392375,0.0140190231,0.2808717119,0.7539018110,0.7597840802,0.4491681016,0.2245518079,0.5851059372
0.9075820187,0.4059289625,0.3622959156,0.1311761638,0.6442995592,0.1609787726,0.1638404544,0.1740524616,0.4869091681,0.3016276451,0.3873839876,0.1294723991,0.0376470382,0.0258452182,0.7877315197,0.8705853734,0.2512127934,0.9833458347,0.7529165884
1.8289330787,0.6771041274,0.6972079315,0.4274676796,0.4443373302,0.6514039379,0.4067230729,0.4568680935,0.8387505049,0.6333508726,0.6700214403,0.7231759963,0.1561556259,0.9450966522,0.7455728196,0.9384434031,0.2004139589,0.6999725608,0.9454185359
1.9070944937,0.6211137519,0.7988683499,0.0759092252,0.9253100411,0.0417684973,0.0277345160,0.7980162427,0.2311778281,0.9497922185,0.1751290789,0.0797042900,0.3197521366,0.4306204825,0.4866924689,0.5785779843,0.5047502623,0.4536011845,0.8875038738
1.1149056707,0.2497419215,0.7733003057,0.8932329604,0.6074713626,0.3992804283,0.6396158085,0.9488352434,0.6454031452,0.5963817784,0.6323646458,0.8731300553,0.0580756438,0.3585041649,0.1762042967,0.2590058928,0.0217643127,0.5283655254,0.6797377051
0.8824502594,0.8732045885,0.5752098161,0.7312753167,0.8892856312,0.2318950435,0.7988064388,0.9602838996,0.1610013533,0.7502980107,0.1139964327,0.7449813415,0.4307739896,0.2626536649,0.8527349135,0.5413552011,0.9842881708,0.3528681324,0.6504097015
1.2190246417,0.2702305021,0.7544874135,0.2502212190,0.3315462123,0.7283232961,0.9729487592,0.5018093235,0.8256747015,0.9688986233,0.5053504697,0.5654487618,0.8813806407,0.9873869670,0.5829245614,0.4357522681,0.5201012321,0.6879285017,0.4505422384
0.4549104904,0.0602182664,0.6066763242,0.8551004149,0.4956054485,0.1232377886,0.9441122250,0.4059752608,0.7176218182,0.8549445561,0.2890100166,0.7444306778,0.2360457387,0.5685276360,0.8659064243,0.1906477578,0.1832962786,0.3099945481,0.7027476613
1.1590032168,0.2727123194,0.8000859418,0.0311469258,0.7443979526,0.1153011350,0.2327516067,0.3072634707,0.0208860901,0.1805421750,0.1277449738,0.5212838911,0.6905521185,0.6200181423,0.8501843425,0.1819528395,0.6688861746,0.5835032234,0.9628593523
1.8754382351,0.7244074501,0.7188318135,0.9695393004,0.0561709685,0.5278487701,0.0275928805,0.4146654304,0.0434299019,0.1108971124,0.8540070166,0.5042431543,0.2567521347,0.1843448411,0.5803763118,0.8991789311,0.6076046652,0.0610180577,0.3626310708
0.5659450197,0.0573009691,0.3137443324,0.0494549189,0.0123760292,0.0111471030,0.8502290345,0.9448432236,0.1948104269,0.2557035751,0.5697729872,0.4222681401,0.2276382690,0.3226460763,0.4485870972,0.4202184636,0.2072739492,0.4870312755,0.5320080608
1.6543398869,0.5518974614,0.0921616702,0.5470339774,0.8138640909,0.8929355945,0.0665230126,0.2140175896,0.0527901133,0.3230987593,0.8995632489,0.6750035837,0.9011197247,0.1294151048,0.0395382229,0.0486642900,0.6607274918,0.7354819102,0.7580318207
0.5538721802,0.0247845312,0.6595869488,0.1034735018,0.1341759182,0.0591143429,0.2199172559,0.9359496036,0.7245998433,0.8887047809,0.9152416164,0.7843699314,0.1154284918,0.1953046087,0.1432176481,0.5412515314,0.7388515067,0.5552676379,0.8196379997
0.5043804510,0.0483382471,0.5532491342,0.4625300387,0.1164992999,0.2966507354,0.1684713667,0.9175342251,0.3684792618,0.4189884335,0.9591205521,0.5517257738,0.1973481875,0.9849181852,0.2166847920,0.4972526822,0.8035302550,0.5712793755,0.6492897287
0.8369587236,0.1068510860,0.4157827195,0.0164396271,0.2708602004,0.1413668185,0.0505889099,0.0944585993,0.3626487477,0.2337897297,0.8803186581,0.4698261087,0.4553275040,0.1097672372,0.3248987719,0.2567208482,0.3381801535,0.5765311629,0.6445580889
1.0396692216,0.9113356902,0.9281609219,0.9306626166,0.8104129164,0.3191831593,0.1264688141,0.5237775923,0.5122730108,0.3626324879,0.9915244747,0.2219467811,0.4693663327,0.4072933799,0.9168134027,0.4405225278,0.2413557701,0.8660147955,0.4867132700
